,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,BYOL_L2_MSE_loss
623,315.9116820253947,609.0,46.111751317977905,76125,2.427514596939087,11.361608200073242,-240.25269644601005,-6.0,0.8142058669574677,-0.0045803313749650165,0.08608416548780123,0.9984314823150635,0.3482642381191254,0.003137030990794301
624,372.81284372407714,610.0,46.092936515808105,76250,2.4209473686218264,10.62441466140747,-240.2456795477098,-6.0,0.8885910655221632,-0.006929797670548602,0.08618341778599661,0.9984161858558654,0.3478727350234985,0.003167629411444068
625,466.04874302230763,611.0,46.107019662857056,76375,2.428811429977417,11.156102600097656,-240.69468349880643,-6.0,0.8273624635878063,0.0033640547042032556,0.0862262423584814,0.9984213190078736,0.347732271194458,0.0031573561597615482
626,447.3133790337026,612.0,46.096832275390625,76500,2.424165199279785,11.984285217285157,-240.21932466568487,-6.0,0.8748130692589667,-0.00024848787729898767,0.08624087177818889,0.9984321699142457,0.34934350633621214,0.0031356591917574405
627,428.5794108072715,613.0,46.14379835128784,76625,2.4303009281158445,11.995234138488769,-240.8721197219122,-6.0,0.7570127948882088,-0.0014304391123236171,0.0862829190498154,0.9983784804344177,0.3492547330856323,0.003243036527186632
628,296.485552554795,614.0,46.11172032356262,76750,2.4321135597229,11.954513263702392,-240.9351587603169,-6.0,0.8599069512659504,-0.005650889781874514,0.0863804109967248,0.9984419603347778,0.34830726075172425,0.003116076149046421
629,412.8800815301401,615.0,46.09383749961853,76875,2.4292141151428224,11.147225166320801,-241.42366827101935,-6.0,0.7533563772837321,-0.001521239485887308,0.08646027894727716,0.9984861989021301,0.3467811951637268,0.0030276003424078227
630,399.6194321487028,616.0,46.11816072463989,77000,2.429412343978882,10.587072002410888,-240.90145332582534,-6.0,0.8219350297604838,-0.00014505210340083125,0.08650336104401364,0.9985228390693665,0.3473871402740479,0.0029543215520679953
631,459.04402856322724,617.0,46.15682101249695,77125,2.4396918888092043,11.750277183532715,-241.54435269794766,-6.0,0.7308437081556471,-0.005144937544144572,0.08655503486712653,0.9984755911827088,0.34839481449127196,0.003048816092312336
632,475.2393071186538,618.0,46.13998317718506,77250,2.4343976764678956,11.364487865447998,-241.62357256489415,-6.0,0.7866551106975924,-0.0031825819601034445,0.08667732795257407,0.9984890551567077,0.34867236399650575,0.0030218939557671545
633,411.5742804837375,619.0,46.15420126914978,77375,2.43395072555542,10.44860933303833,-241.51019674634176,-6.0,0.7341068254576789,-0.006471356144174933,0.08680988609698967,0.9985574641227722,0.3483745136260986,0.002885079491883516
634,493.1828676776855,620.0,46.08884072303772,77500,2.44234468460083,11.290491668701172,-241.96953951927924,-6.0,0.7760947596642279,-0.00909818021107405,0.0870226832953346,0.9985183129310607,0.34902843928337096,0.0029633873477578165
635,372.4108661256342,621.0,46.153364181518555,77625,2.4351971740722655,10.484595275878906,-241.94232468377976,-6.0,0.7756744944860064,-0.0016324806603647414,0.08714277297102299,0.9985387687683105,0.34826424980163573,0.0029224648028612138
636,457.4150096111642,622.0,46.08478569984436,77750,2.4414950065612793,10.55130404663086,-241.95982262396043,-6.0,0.7368240015160653,-0.0015694707662107484,0.08723392039786504,0.9985692863464355,0.3473141438961029,0.002861431246623397
637,168.37750146712503,623.0,46.145211696624756,77875,2.4382161235809328,11.599073917388916,-242.08082217261904,-6.0,0.8269997645938207,-0.0006407613954728557,0.08726518470070584,0.998562376499176,0.3485486888885498,0.0028752531055361032
638,416.09774914332513,624.0,47.139122009277344,78000,2.4431441516876222,11.735348918914795,-242.4375280564831,-6.0,0.6896739515566057,-0.00981567042594355,0.08739533498084093,0.9986029720306396,0.3482215361595154,0.002794057443737984
639,441.3340806928475,625.0,46.16475176811218,78125,2.445159957885742,11.972342929840089,-242.4935297890315,-6.0,0.8040440186621651,-0.005621394622952692,0.08766138489102142,0.9985878491401672,0.3484021451473236,0.00282430531270802
640,433.05957436397546,626.0,46.095491886138916,78250,2.4538649673461914,12.903223014831543,-242.819821265436,-6.0,0.8004892939521421,-0.002119688189498359,0.08775734116891704,0.9985382061004638,0.348026864528656,0.0029235879238694905
641,354.2553388624248,627.0,46.12656927108765,78375,2.4425584735870363,11.85098770904541,-242.89117044115824,-6.0,0.8666110303666856,0.002839183955941172,0.08770408678844567,0.9985952672958374,0.34948012566566466,0.0028094627279788256
642,402.0464671982407,628.0,46.12647771835327,78500,2.445934362411499,12.698431293487548,-242.73856722924018,-6.0,0.7800019143089172,0.0006031914231097025,0.08771962888806879,0.9986169247627258,0.34767200231552126,0.0027661511972546576
643,449.0615921650168,629.0,46.17401599884033,78625,2.44891321182251,12.015874130249024,-243.2916526188926,-6.0,0.8531929027466547,-0.006141256260138656,0.08777750762945466,0.9985865607261658,0.3482541506290436,0.002826872508972883
644,426.87088771379956,630.0,46.098336935043335,78750,2.4552842807769775,11.205919799804688,-243.24291180026145,-6.0,0.8291702366644337,-0.00581338612978617,0.08794884199181827,0.9986372618675232,0.3481087636947632,0.002725466711446643
645,346.5218441798362,631.0,46.12906074523926,78875,2.446209831237793,11.527326564788819,-242.783937484499,-6.0,0.928332559646122,0.00464408609661318,0.08799962790903551,0.9986483039855957,0.3476813955307007,0.0027033789306879046
646,430.2577765990211,632.0,46.103471755981445,79000,2.456767562866211,11.396615962982178,-243.35211132418723,-6.0,0.8329695645839937,-0.006689884744945073,0.08803574045690114,0.998663613319397,0.34780849194526675,0.002672775838524103
647,475.057030115545,633.0,46.171114921569824,79125,2.454743143081665,12.313598316192627,-243.3520050048828,-6.0,0.8324509660402933,-0.003310623142631754,0.08813128545344127,0.9986515836715698,0.34934743666648865,0.002696826070547104
648,442.33198744865143,634.0,46.10466694831848,79250,2.4639142894744874,12.420668140411378,-244.15411573840726,-6.0,0.8152396563560732,0.000349196289936381,0.08824399015757786,0.9986630964279175,0.3498142099380493,0.0026738027594983577
649,447.52936609561533,635.0,46.17599415779114,79375,2.4571378078460695,11.761541484832764,-243.86504400344123,-6.0,0.7811134381899758,-0.008500312926203367,0.08823474172476475,0.998680034160614,0.34936370491981505,0.002639933435246348
650,344.4398349247126,636.0,46.1071617603302,79500,2.452905408859253,12.638109325408935,-244.2463565949471,-6.0,0.897828305921247,-0.008719576364983954,0.08851836267710637,0.9986667404174805,0.3501241464614868,0.002666513543576002
651,478.28009097862184,637.0,46.19506001472473,79625,2.4649204578399657,11.36600054550171,-244.37312825520834,-6.0,0.8207020031081306,-0.001231794057059146,0.08870670110632319,0.9986990447044373,0.3503470969200134,0.0026019053179770707
652,487.83793203769517,638.0,46.09440207481384,79750,2.45658673286438,11.734940414428712,-244.39468679120463,-6.0,0.8195890265126382,-0.009504424100140891,0.08878700142685116,0.998699390411377,0.35073462867736815,0.0026012300439178944
653,425.9685500458109,639.0,46.13172483444214,79875,2.4680930976867677,11.440386180877686,-244.56995185973153,-6.0,0.8754243264122615,-0.008876068170167624,0.08904625260883059,0.9987201685905457,0.35140512919425965,0.0025596694983541965
654,496.0430455431493,640.0,,80000,2.472626983642578,11.773044345855713,-244.80077878890498,-6.0,0.7990952783053921,-0.011198564488891392,0.08936955996257771,0.9987288403511048,0.35167891716957095,0.0025423132181167604
655,,,57.417755126953125,80000,,,,,,,,,,
656,482.60205862459907,641.0,46.208019495010376,80125,2.4752250080108644,11.85376612854004,-244.87592085580977,-6.0,0.958914735960582,2.8962897698557567e-05,0.08954784055443671,0.9987153153419495,0.3509143965244293,0.0025693733766674995
657,432.58536413627917,642.0,46.16666269302368,80250,2.4725117988586427,11.864249660491943,-245.68798828125,-6.0,0.9016627227106402,-0.005208850755626636,0.08956654087475782,0.9987366509437561,0.3514740698337555,0.0025267039574682713
658,455.9963779008947,643.0,46.22926735877991,80375,2.478715311050415,11.603078964233399,-245.6297091529483,-6.0,0.8840552634663053,0.002584989866360076,0.08963693995883722,0.9987509431838989,0.3505513837337494,0.0024981136843562125
659,367.43995227363985,644.0,47.28343319892883,80500,2.474290874481201,12.42589990234375,-245.74864516719694,-6.0,0.8424396860984064,-0.002205807411472403,0.08969327508112933,0.9987436561584473,0.35055856132507324,0.0025126933753490447
660,369.8964410930599,645.0,46.1495726108551,80625,2.472174633026123,12.82659811782837,-245.60497126503597,-6.0,0.8898358960000295,-0.005760561390262511,0.08971665926702772,0.9987191014289856,0.3494056780338287,0.0025618008840829136
661,169.84183440411908,646.0,46.1331102848053,80750,2.4675987434387205,13.41250467300415,-245.40535366919732,-6.0,0.8839301390032615,-0.004918422636335656,0.08992886407042527,0.9987449612617493,0.3493674614429474,0.002510067731142044
662,411.1675142223775,647.0,46.163092851638794,80875,2.4710465965270996,11.906533695220947,-245.70207141694567,-6.0,0.8758591266851576,-0.003547156662014978,0.0900509507421978,0.9987568788528443,0.3481257498264313,0.00248623145185411
663,470.19879806080115,648.0,46.18549060821533,81000,2.484370578765869,13.121774284362793,-245.88812132804625,-6.0,0.917153162340964,0.001453829959275261,0.0900862368889904,0.9987874412536621,0.34694041776657103,0.002425118513405323
664,433.20615495711866,649.0,46.174503564834595,81125,2.493896280288696,11.798760272979736,-246.1750732906281,-6.0,0.9340220926299928,-0.002955999081244781,0.09009613962644439,0.9987842688560485,0.34507044291496275,0.0024314619489014147
665,481.101495264006,650.0,46.17124557495117,81250,2.4749706573486328,13.367770580291747,-246.05848570792907,-6.0,0.8722122350046712,-0.0070550047807515625,0.09023814173691935,0.998769012928009,0.342348384141922,0.002461976358667016
666,458.6996229190555,651.0,46.175833225250244,81375,2.4874454765319824,13.261545139312744,-246.42874266609314,-6.0,0.886960264236208,-0.0034169773682064955,0.09043037646467306,0.9987803678512573,0.34085990166664126,0.0024392544720321895
667,457.51457755684913,652.0,46.130414724349976,81500,2.4799681606292725,12.87169578552246,-246.9516404674899,-6.0,0.8342638986725961,0.002001777948481181,0.09039275835277902,0.9987643265724182,0.340643061876297,0.002471348240971565
668,448.9419730967772,653.0,46.21345353126526,81625,2.4886910076141358,12.364833953857422,-246.90930200001551,-6.0,0.8541908822362385,-0.005575939547270536,0.09045045993106078,0.9987855467796326,0.3396743369102478,0.0024288987796753643
669,427.4473044736312,654.0,46.18636226654053,81750,2.4834296112060548,12.220537200927735,-246.80502147059286,-6.0,0.9027154657148546,-0.01152171675987061,0.09069890511941918,0.9988042440414429,0.33853661823272707,0.0023915152363479138
670,449.93699575821154,655.0,46.167038440704346,81875,2.480124053955078,12.597297039031982,-247.19763740660653,-6.0,0.8597263102493589,-0.010393255704363424,0.0910600006082083,0.9988056726455689,0.33721350717544557,0.0023886461462825537
671,318.90773731273987,656.0,46.1564736366272,82000,2.490383388519287,12.017556762695312,-247.61721998645413,-6.0,0.8656156822558372,-0.014595498529923779,0.09133492728126438,0.9988085064888,0.33633223485946656,0.002382987804710865
672,439.49290264000535,657.0,46.20369744300842,82125,2.4929047985076904,12.688202613830567,-247.60577005053324,-6.0,0.8982730356473771,-0.0064617386457347685,0.09166312646948077,0.9987930870056152,0.3354167611598968,0.0024138221088796856
673,492.47097378522113,658.0,46.16819739341736,82250,2.4885236377716065,11.6680852394104,-247.38394681869013,-6.0,0.9079210191003738,-0.011772497405012648,0.09191148408820858,0.9988421039581299,0.33509517621994017,0.002315783970057964
674,506.2171315640607,659.0,46.134570598602295,82375,2.4928862991333007,12.888936729431153,-247.88954089936755,-6.0,0.966745568646325,-0.004464260150959331,0.09217920099570164,0.9988298153877259,0.3340465281009674,0.002340351805090904
675,472.3636523537682,660.0,46.1319420337677,82500,2.501298315048218,12.044694362640382,-248.0261252618605,-6.0,0.9139553875692429,-0.005301610837059636,0.09229896060482949,0.9988409457206726,0.33392680215835574,0.0023181129321455957
676,474.0754841921127,661.0,46.2086455821991,82625,2.5015201721191405,11.26805368423462,-247.92295401436942,-6.0,0.9454265322004046,0.005401752704370116,0.09233195426342478,0.9988369750976562,0.33389211344718933,0.0023260552808642386
677,402.3433917850461,662.0,47.237417221069336,82750,2.5075096893310547,11.753442378997804,-248.76983617967176,-6.0,0.8374136561347593,-0.00902794898232265,0.09237084963947206,0.9988450131416321,0.33245184588432314,0.0023099780473858117
678,490.2578500295996,663.0,46.27679991722107,82875,2.5052518253326417,11.758590793609619,-248.38780115521143,-6.0,0.863666436028859,-0.009939739000170476,0.09262877054974547,0.9988580160140991,0.33194343423843387,0.0022839724365621805
679,461.7894873274419,664.0,46.18774890899658,83000,2.4987178859710695,12.087961738586426,-248.46558700069303,-6.0,0.9408023636187276,-0.016973815276287496,0.09302962788307971,0.9988127446174622,0.331934933423996,0.002374513169750571
680,471.24318966724115,665.0,46.181702852249146,83125,2.5156455268859865,11.596667575836182,-248.68914334736172,-6.0,0.9100911210453699,-0.013503117963582986,0.09352295729283507,0.9988696908950806,0.33183279109001157,0.0022606214005500076
681,453.1589224941787,666.0,46.121578216552734,83250,2.509243984222412,12.046971977233886,-249.25551236060357,-6.0,0.9219238575427763,-0.002968619265894015,0.0936675938718483,0.998864827156067,0.3307643449306488,0.002270354421809316
682,453.76144518222554,667.0,46.174606800079346,83375,2.5012595481872557,11.532477722167968,-249.31104460216704,-6.0,0.9866747326321073,-0.009040261892276623,0.09381487891869983,0.9988910765647888,0.3308652322292328,0.0022178417313843965
683,438.67206099425084,668.0,46.15269327163696,83500,2.5133118782043455,11.089578956604004,-249.68684854815083,-6.0,0.8712114278347262,-0.01254071859312394,0.09417613548445923,0.9988554310798645,0.3309039707183838,0.0022891407813876866
684,474.1357357895562,669.0,46.21280884742737,83625,2.5125955085754397,11.646297485351562,-249.51071263873388,-6.0,1.0052701196973286,-0.00275326225470515,0.09440957314717084,0.9988792324066162,0.33064292192459105,0.00224153851903975
685,437.5767059286036,670.0,46.152642011642456,83750,2.5095313987731935,11.407623191833496,-249.8442651071856,-6.0,0.9795690178871155,-0.0009279281817256443,0.09437607555871257,0.9989164767265319,0.3295715973377228,0.0021670464277267457
686,404.1109807731658,671.0,46.16757655143738,83875,2.5126144981384275,11.149474941253661,-249.81696477012028,-6.0,0.9732316694562397,-0.0016724319226803287,0.09452922064631386,0.998905179977417,0.3299479842185974,0.002189642399549484
687,253.0143777635297,672.0,46.14874601364136,84000,2.5128576431274414,11.487954471588134,-249.8297089607485,-6.0,0.9959508776664734,-0.002994450233546236,0.09447072374187525,0.9989097065925598,0.3282012071609497,0.0021805840898305178
688,469.45400182111024,673.0,46.189035415649414,84125,2.516888101577759,10.268179416656494,-250.26463438972596,-6.0,0.8814391361342536,0.0068227431685146354,0.094510121905774,0.9988979930877686,0.3291250033378601,0.0022040147613734008
689,471.37496350593864,674.0,46.16383457183838,84250,2.517156135559082,11.308882377624512,-250.08650724349482,-6.0,0.9114353868269152,-0.00640668045924676,0.09443788363103947,0.9989074535369873,0.33050417542457583,0.0021850908398628236
690,421.91099879973063,675.0,46.18197298049927,84375,2.5213709602355956,11.104030628204345,-250.55961342463416,-6.0,0.9179423744716342,-0.0008902996261086729,0.09457315293998017,0.9989358248710632,0.33140459370613096,0.002128353388980031
691,478.40177306922857,676.0,46.181130170822144,84500,2.524014596939087,10.670445156097411,-250.77126139979208,-6.0,0.9404381254026967,-0.000976979417065459,0.09458487010658938,0.9989515295028687,0.3313822946548462,0.00209693805873394
692,475.13434753187613,677.0,46.210554122924805,84625,2.5249789867401122,10.839976936340332,-250.80877806648377,-6.0,0.9540656644200521,-0.007629693992110709,0.09471133648409222,0.998914577960968,0.33216178488731385,0.002170853216201067
693,132.49262731457918,678.0,46.22431039810181,84750,2.5166004104614257,12.747739650726318,-250.71395455637287,-6.0,0.9256293783264775,0.004432169487699866,0.09473441539495175,0.9988625779151916,0.3304257225990295,0.002274845078587532
694,449.99742312366544,679.0,46.2295241355896,84875,2.52432088470459,13.1595205078125,-250.50347294883122,-6.0,0.8851479906884451,-0.0020800281042558334,0.0947181486167592,0.9989386258125306,0.32916600799560547,0.0021227495335042475
695,487.90854677495594,680.0,,85000,2.5253758659362795,12.853830505371095,-250.8907451014365,-6.0,1.019216711482694,-0.005967443178017293,0.0948555132553196,0.9989069933891297,0.3300255889892578,0.00218600894138217
696,,,57.47547745704651,85000,,,,,,,,,,
697,507.8207821913007,681.0,46.28411340713501,85125,2.5253725700378418,12.338269973754883,-251.29514881921193,-6.0,0.911810230641138,-0.003922692962020399,0.09498120538711131,0.998930567741394,0.3309252119064331,0.002138866225257516
698,299.51156996381013,682.0,47.22425198554993,85250,2.523038034439087,11.859346561431884,-250.85547564106602,-6.0,0.9617226094968857,-0.00011757005291480211,0.09506298705640978,0.998938551902771,0.33288471078872683,0.002122911412268877
699,473.5657244410424,683.0,46.25615072250366,85375,2.5292673740386964,11.954581073760986,-251.20191132076204,-6.0,0.9510594313106839,-0.002699043202613081,0.09509142898597953,0.9989697875976562,0.332534827709198,0.0020604316499084232
700,499.21042142447817,684.0,46.13422393798828,85500,2.5329769668579103,10.923902442932128,-251.79884855208857,-6.0,0.9240877839826769,0.0012507796486569268,0.09504933196761867,0.998974449634552,0.331491336107254,0.0020510976072400807
701,470.5209421597983,685.0,46.23984932899475,85625,2.522615520477295,10.547154235839844,-251.17399258083768,-6.0,1.024521477638729,-0.005980333300410873,0.0951436211952262,0.9989970517158508,0.3304784870147705,0.0020058988742530344
702,497.9546715328795,686.0,46.21426749229431,85750,2.529231321334839,11.187812648773193,-251.54483721333165,-6.0,0.9050719805302159,-0.011972580375450273,0.09544585618344024,0.9989812483787537,0.3294011180400848,0.002037492169067264
703,480.2299793115478,687.0,46.24453687667847,85875,2.544294637680054,11.260404689788817,-252.244630359468,-6.0,0.8714646469979059,-0.009748185445214547,0.09577670331740898,0.9990027384757996,0.3282344071865082,0.001994525084272027
704,469.45349729116487,688.0,46.15648651123047,86000,2.529468318939209,10.995921894073486,-251.98210906982422,-6.0,0.9409603784161229,-0.002588750631172931,0.09595771469105217,0.9989983558654785,0.32933271312713625,0.002003293838351965
705,466.1261124758837,689.0,46.43001103401184,86125,2.541073595046997,10.345376781463623,-252.34901331341456,-6.0,0.9399421158291045,-0.0016060423749011186,0.0959375979675023,0.9990024027824402,0.3292398428916931,0.001995206417515874
706,500.20405333952027,690.0,46.09539747238159,86250,2.543988561630249,9.790314685821533,-252.41072968513734,-6.0,0.8735431211609994,0.0038168539195471713,0.09594854938101,0.9990556993484497,0.32958410668373106,0.0018886018730700017
707,432.65614818028916,691.0,46.2219398021698,86375,2.5374618129730226,10.598262195587159,-252.4375738719153,-6.0,0.9028393957349989,0.007015773568243262,0.09585474921571367,0.9990322442054749,0.3297809975147247,0.0019355086218565702
708,463.66999796840537,692.0,46.19611954689026,86500,2.541265054702759,11.681576606750488,-252.77039558656753,-6.0,0.9554896162402245,-0.0027263349883498685,0.09574895230665585,0.9990194301605224,0.32881557965278624,0.0019611420091241597
709,450.7715949967049,693.0,46.21366477012634,86625,2.5376394062042236,10.116648792266846,-252.9059140644376,-6.0,0.9127513274313912,-0.002048565935905254,0.09582019857676885,0.9990484008789062,0.3283549582958221,0.0019031913783401251
710,484.8669811351691,694.0,46.217538833618164,86750,2.5440383472442627,10.865828994750977,-253.32806913314326,-6.0,0.8674186227783081,-0.002710912354110229,0.09591653034431301,0.9990407319068909,0.3282454810142517,0.0019185414612293244
711,449.2214933004443,695.0,46.267504930496216,86875,2.54587243270874,10.605759567260742,-253.42749628945003,-6.0,0.9710975317727952,-0.003856349972978471,0.09592819892219794,0.9990349197387696,0.3283568000793457,0.0019301584903150797
712,487.22795772478213,696.0,46.16454601287842,87000,2.5625182933807373,10.683915580749511,-254.16788654942667,-6.0,0.9202449196769346,-0.0026533446244655116,0.09609407675306071,0.9990459876060486,0.3290630729198456,0.0019080261196941137
713,396.99467265467354,697.0,46.254950523376465,87125,2.5515699920654296,10.68323420715332,-253.84002322242372,-6.0,0.8908109693300157,-0.005347467367611234,0.09614858858841448,0.9990536384582519,0.3285358793735504,0.0018927209433168173
714,300.16104693353026,698.0,46.21708011627197,87250,2.5494168033599856,11.15056318283081,-253.8852251114384,-6.0,0.9925341884936055,-0.0005708904786696357,0.09626822265707785,0.9990690631866455,0.3279509596824646,0.0018618694264441729
715,463.0179173368871,699.0,46.275115966796875,87375,2.5631224613189696,11.742433334350586,-253.85630798339844,-6.0,0.9735744188702296,-0.0007727759601991801,0.09630350932314838,0.9990440564155578,0.3264687819480896,0.00191188919916749
716,457.334819897034,700.0,46.25452017784119,87500,2.558476974487305,11.692955432891846,-253.60385131835938,-6.0,0.9578989792254663,-0.0009626656162342237,0.09627970406754562,0.9990550103187561,0.3269604847431183,0.0018899713456630707
717,462.90614911638284,701.0,46.2699339389801,87625,2.5594928798675536,11.332689254760743,-254.68882848346044,-6.0,0.9459570778740777,-0.0028787731074742854,0.09636022948255768,0.9990531458854676,0.3270857450962067,0.0018937132712453604
718,328.7055457306092,702.0,47.39412879943848,87750,2.565802526473999,11.536252807617187,-254.390016863423,-6.0,1.0167110158551125,-0.007211373424187543,0.09650506986429529,0.9990725455284118,0.32696812748909,0.0018549186270684003
719,513.1708092532946,703.0,46.270909547805786,87875,2.5578869400024415,11.574222789764404,-254.3563690185547,-6.0,1.0148727449159773,-0.0016133175268473606,0.09667556450112347,0.9990746822357178,0.32683062720298767,0.0018506338372826577
720,428.8771465916805,704.0,46.194844007492065,88000,2.5622765102386476,11.048403308868409,-254.6453109248992,-6.0,0.9789913662018315,-0.0024258366508048868,0.09673474938370018,0.9990675368309021,0.32687938475608824,0.0018649305459111929
721,493.62405071113903,705.0,46.21947455406189,88125,2.576808790206909,10.535875942230225,-254.9858655172681,-6.0,0.8622417667555431,0.0011803636453040535,0.09672850321843213,0.9991062970161438,0.32685945844650266,0.001787400273606181
722,284.76766832780817,706.0,46.27311301231384,88250,2.5593901138305664,11.698860572814942,-254.65872684601814,-6.0,1.001699710084546,0.00028792684597353784,0.09671435798816101,0.9990705585479737,0.32663074564933775,0.0018588724993169308
723,480.1980021919252,707.0,46.265028953552246,88375,2.5668314094543456,11.446523887634278,-255.24830361018104,-6.0,0.9041039981539287,-0.00513061952762424,0.0967658773205584,0.9990655560493469,0.3269104814529419,0.0018688883353024722
724,460.6960866134377,708.0,46.21693754196167,88500,2.5683664226531984,11.448913009643555,-254.9441196072486,-6.0,0.9733980288428645,-0.003282504956117801,0.0969393915305025,0.9990853805541993,0.32679362869262696,0.0018292413447052241
725,446.06651129909324,709.0,46.26640439033508,88625,2.564846263885498,12.201692420959473,-255.04229566786023,-6.0,0.9195708102650113,-0.005025679700165277,0.09698479256977313,0.9990973424911499,0.32649466943740846,0.0018053140845149755
726,439.3920461383783,710.0,46.227526903152466,88750,2.5672031478881836,11.503763175964355,-255.79063883135396,-6.0,0.9391235536144625,-0.0012798904020699762,0.09707854697255078,0.9991073031425476,0.3268579251766205,0.0017854059785604476
727,457.462681543771,711.0,46.25410532951355,88875,2.5650076217651367,11.378513019561767,-255.33223954458086,-6.0,0.9250514734359014,0.0016836534949049118,0.09716052667371342,0.9990853834152221,0.32722718143463136,0.0018292307779192924
728,479.48580380787746,712.0,46.24151039123535,89000,2.5726631565093996,11.882656108856201,-255.75775294150077,-6.0,0.888002110104407,-0.006066050042488402,0.09716518248979185,0.9991099243164062,0.3280304510593414,0.0017801417149603367
729,496.8892514659618,713.0,46.27083683013916,89125,2.572627918243408,11.68837518310547,-255.55257791186136,-6.0,0.8876607465365577,3.948551233089159e-05,0.09723900465499849,0.9990851607322693,0.3283288385868072,0.0018296823669224978
730,495.11254070826703,714.0,46.281041383743286,89250,2.5792150840759276,12.051754207611085,-256.1422611359627,-6.0,0.8898171311424624,-0.0001413497337771039,0.09730172323636178,0.9991050124168396,0.32947887134552,0.0017899756077677013
731,469.79374961995035,715.0,46.27022981643677,89375,2.578298448562622,11.483468055725098,-256.2634962778243,-6.0,0.9862724656150454,-0.0047609771099237225,0.09734410389494762,0.9991235270500183,0.3289846823215485,0.0017529440466314554
732,488.7921024410547,716.0,46.271207094192505,89500,2.5876592502593994,12.067982936859131,-256.7710379323652,-6.0,0.9411019557906736,-0.002529659252163143,0.09747591229769346,0.9991045737266541,0.32893785953521726,0.0017908570244908333
733,442.627404850262,717.0,46.32393527030945,89625,2.5771733417510987,12.162144245147704,-256.5523916577536,-6.0,0.9900192911662753,-0.005906458049716931,0.09751218525793519,0.9991021518707275,0.329440443277359,0.0017956948447972537
734,374.7202457697279,718.0,46.31780958175659,89750,2.5795455799102784,11.438972999572753,-256.45755743211316,-6.0,0.9563538335984753,-0.0022433317349021954,0.0976915849374814,0.9991388258934021,0.3289587187767029,0.0017223515789955854
735,487.84305480702267,719.0,62.96357798576355,89875,2.576433473587036,12.379301235198975,-257.46095396980405,-6.0,0.9000090389024644,-0.011150403129350808,0.09787173045734024,0.9991106252670288,0.3286886887550354,0.001778745835646987
736,482.32864029949457,720.0,,90000,2.583463684082031,12.319135231018066,-256.4921385242093,-6.0,1.0030686336178933,-0.0064076835011702875,0.09810787561659168,0.9991076221466064,0.32865556359291076,0.0017847588565200567
737,,,77.0983681678772,90000,,,,,,,,,,
738,464.903327864227,721.0,62.76494121551514,90125,2.578543981552124,12.007593193054198,-257.04524884905135,-6.0,0.9706048691083514,-0.003832097789863982,0.09827819307410164,0.9991132984161377,0.3285585083961487,0.0017734032459557057
739,473.11177439798746,722.0,107.71851134300232,90250,2.588071979522705,11.398737007141113,-257.62745346561553,-6.0,0.8760855005633447,-0.006568304657365286,0.09851491780389647,0.9991347398757935,0.328157479763031,0.0017305183317512273
740,392.5862597187447,723.0,90.94255924224854,90375,2.5899322814941406,11.595955684661865,-257.68875412713913,-6.0,0.918631931145986,-0.010951705705670138,0.09874943448620921,0.9991478180885315,0.32839864945411684,0.0017043549325317145
741,384.5929764243643,724.0,46.18168830871582,90500,2.5861306018829344,11.406895603179931,-257.4258270263672,-6.0,0.8668849852777296,-0.009339536979584204,0.09902746260553634,0.9991332225799561,0.3283416550159454,0.0017335481978952884
742,445.6417578402069,725.0,46.21264719963074,90625,2.5903628120422364,11.624771450042724,-257.78987266903835,-6.0,0.9046944720404488,-0.007775413352877848,0.09920791511487538,0.9991203818321228,0.3281927857398987,0.0017592401821166278
743,476.18259408566763,726.0,46.23914861679077,90750,2.6076573810577393,11.35066505432129,-258.0527577554026,-6.0,1.0143229576849169,-0.012745879350170013,0.09959644756735307,0.9991477003097534,0.32898724389076234,0.0017046016473323106
744,411.83559066885715,727.0,46.2218873500824,90875,2.593287727355957,12.12817109298706,-257.7101781935919,-6.0,1.0065106446780856,-0.004992882063287118,0.09982808725573235,0.9991341071128845,0.328887109041214,0.0017317854594439267
745,514.651302033738,728.0,46.16787672042847,91000,2.592480152130127,11.482166095733643,-258.1465050481981,-6.0,0.9127216367952286,-0.004793922255386508,0.0999949181114623,0.9991353840827942,0.3284313278198242,0.0017292344253510236
746,469.26128867249224,729.0,46.2270233631134,91125,2.596592679977417,12.138503303527832,-258.0045413062686,-6.0,0.9785745796703157,-0.00853734855939235,0.10016388190893948,0.9991546478271485,0.32963599371910096,0.0016906998623162509
747,434.5964884616759,730.0,46.15451002120972,91250,2.5993658046722414,11.351067310333251,-258.3330245479461,-6.0,0.9242658768930743,-0.0035002739469130193,0.10028267679524754,0.999136935710907,0.3300054931640625,0.0017261245250701903
748,339.6200332245283,731.0,46.21337056159973,91375,2.5883257179260255,11.647821029663087,-258.6839308965774,-6.0,0.9766399557628329,-0.006996238269724898,0.10047836605776499,0.9991402683258057,0.32927299308776853,0.0017194661498069763
749,424.8083996982142,732.0,46.16271710395813,91500,2.594991912841797,12.136820709228516,-258.3925370247133,-6.0,0.9652645539852881,-0.010670636405026721,0.10076875303782752,0.9991477632522583,0.32958106422424316,0.0017044713161885737
