,episode_reward,episode,duration,step,Q1 loss,Q2 loss,Mean Target Q,Mean Q1,Mean Q2,critic_loss,batch_reward,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
369,728.0,353.0,73.16384220123291,88250,5.05998123550415,5.045423431396484,362.4646356201172,362.46314453125,362.46287353515623,10.105404680252075,2.6563984375,-363.28237377929685,-2.0,0.809841468334198,0.002825194594450295,0.0600859232075542
370,972.0,354.0,73.39235734939575,88500,4.844647346496582,4.835090754508972,362.4472917480469,362.4473204345703,362.44743127441404,9.67973810005188,2.6657734375,-363.50214501953127,-2.0,0.726334846496582,-0.0004210646012797952,0.06000484449740026
371,966.0,355.0,73.5685715675354,88750,4.7254152593612675,4.709778738021851,362.4934326171875,362.4934697265625,362.4932951660156,9.435194017410279,2.665875,-363.25344677734375,-2.0,0.7036879873275756,-0.001149518036749214,0.06014151711761366
372,977.0,356.0,75.14674162864685,89000,4.627018044471741,4.653505841255188,362.24883825683594,362.24747790527346,362.2477059326172,9.280523866653443,2.6734453125,-363.18528759765627,-2.0,0.6762493762969971,7.262315694242715e-05,0.06016623685694732
373,931.0,357.0,73.64508318901062,89250,4.689476010322571,4.629073513984681,362.07708251953125,362.0754774169922,362.07590576171873,9.318549520492553,2.671109375,-362.95079711914065,-2.0,0.7001391677856446,-0.0005107166562229395,0.060200904926676464
374,989.0,358.0,73.60562586784363,89500,4.742114772796631,4.706343249320984,362.53532885742186,362.5364523925781,362.5352757568359,9.448458034515381,2.6813984375,-363.35096435546876,-2.0,0.7126044688224793,-0.001947185818105936,0.060343220912762105
375,970.0,359.0,73.77225041389465,89750,4.772296420097351,4.7266642971038815,362.69030187988284,362.68693591308596,362.688443359375,9.49896074104309,2.6838984375,-363.283380859375,-2.0,0.7409920229911804,-0.0009253078447654843,0.06042074598595447
376,972.0,360.0,,90000,4.747518030166626,4.726877514839172,362.96620349121093,362.9663660888672,362.965685546875,9.474395561218262,2.682484375,-363.85919921875,-2.0,0.7412532711029053,-0.0013605705806985498,0.060594842988406235
377,,,82.19490361213684,90000,,,,,,,,,,,,
378,996.0,361.0,73.81919741630554,90250,4.795711717605591,4.824737383842468,363.2863244628906,363.2836328125,363.28342639160155,9.620449108123779,2.686328125,-364.104291015625,-2.0,0.7761596293449402,0.00017105763917788864,0.06068653512227414
379,0.0,362.0,73.75232601165771,90500,4.769102639198303,4.760628432273864,363.2029348144531,363.2023787841797,363.20279577636717,9.529731100082397,2.691125,-363.8154611816406,-2.0,0.7487428212165832,0.002115381633862853,0.06057755776106674
380,973.0,363.0,73.6345739364624,90750,4.868563801765442,4.855669457435608,362.85423254394533,362.8548575439453,362.8552705078125,9.724233264923095,2.673359375,-363.7595158691406,-2.0,0.7380210056304931,0.000293601855635643,0.060377446061827586
381,971.0,364.0,73.71788549423218,91000,4.629962079048156,4.619243772506714,363.7050200195313,363.70309899902344,363.7033345947266,9.24920583152771,2.6975,-364.6944990234375,-2.0,0.7295734453201294,0.0003648333307355642,0.060338744525270126
382,973.0,365.0,73.69241523742676,91250,4.806031882286072,4.7561168203353885,363.3739307861328,363.3720427246094,363.37191479492185,9.56214866065979,2.680640625,-364.5097028808594,-2.0,0.7560463929176331,0.0024608441377058626,0.06024676180802571
383,773.0,366.0,73.80482029914856,91500,4.62937835407257,4.618591300964355,363.62743640136716,363.628298828125,363.6284327392578,9.247969640731812,2.6969765625,-364.4444584960938,-2.0,0.6859293546676636,0.0025432961150072516,0.05993230212961441
384,963.0,367.0,73.71948742866516,91750,4.828341106414795,4.804817217826844,363.9444183349609,363.94259411621096,363.94253857421876,9.633158317565918,2.6978515625,-364.3287941894531,-2.0,0.7099480242729187,-5.988604389131069e-05,0.059846964914669766
385,966.0,368.0,73.88429427146912,92000,4.672913140296936,4.657037390708924,364.11544299316404,364.1140802001953,364.11351342773435,9.32995051574707,2.69378125,-365.0743303222656,-2.0,0.7459761176109314,0.0003899951498024166,0.05979740453052785
386,969.0,369.0,74.91886067390442,92250,4.645916120529175,4.638118140220642,364.5073531494141,364.5062244873047,364.50707250976564,9.28403427886963,2.698390625,-365.3821240234375,-2.0,0.7320093741416931,-0.0004694475596770644,0.05982135308887807
387,954.0,370.0,74.77289867401123,92500,4.824378735542298,4.788720746040344,364.9271774902344,364.9261057128906,364.9253731689453,9.613099473953246,2.703109375,-365.85223413085936,-2.0,0.7335766491889953,0.0016371946446597577,0.059750590593115015
388,981.0,371.0,73.87373542785645,92750,4.502239951133728,4.453721183776856,364.7375830078125,364.73614758300783,364.7347897949219,8.955961179733276,2.7008125,-365.73913134765627,-2.0,0.7809304361343383,0.00034514094423502683,0.05965664215513989
389,936.0,372.0,73.87661910057068,93000,4.604278849601745,4.642279075622558,365.1163504638672,365.11419604492187,365.1159979248047,9.246557924270629,2.7113984375,-366.4018129882812,-2.0,0.7753248729705811,0.0016175507362931967,0.05952907864347321
390,964.0,373.0,74.09282517433167,93250,4.551874318122864,4.569941104888916,365.4563663330078,365.4548885498047,365.4545338134766,9.121815420150757,2.71321875,-366.479234375,-2.0,0.7489208784103394,-0.0005949816918000578,0.059486759382650495
391,962.0,374.0,74.0103588104248,93500,4.531399181365967,4.558120979309082,365.5823395996094,365.5828731689453,365.5827257080078,9.089520147323608,2.7228125,-366.4990224609375,-2.0,0.7096145467758179,0.0016687538577243686,0.05944139967493251
392,670.0,375.0,73.85648012161255,93750,4.598157287597656,4.642928478240967,365.36658361816404,365.3654951171875,365.36513879394533,9.241085777282715,2.7152578125,-366.22979809570313,-2.0,0.6967402529716492,0.0019179036715067923,0.05926482547500323
393,958.0,376.0,74.0046820640564,94000,4.70020883846283,4.598008684158325,365.8867303466797,365.8850859375,365.8858332519531,9.298217531204223,2.733984375,-366.83142309570314,-2.0,0.7018597135543824,0.0035483871903270485,0.05894622205076142
394,957.0,377.0,74.08706188201904,94250,4.7760694189071655,4.795690546035766,366.1181072998047,366.1177495117187,366.1182158203125,9.57175997543335,2.7259453125,-367.30949829101564,-2.0,0.695290934085846,0.0008480824171565473,0.05868959027387958
395,962.0,378.0,74.07661509513855,94500,4.573343457221985,4.5487278881073,366.14413879394533,366.1448806152344,366.14318017578125,9.122071361541748,2.727453125,-367.26731469726565,-2.0,0.6493250541687011,0.003145771812647581,0.05854935674290909
396,760.0,379.0,74.18663144111633,94750,4.580257153511047,4.531824273109436,365.9598748779297,365.95484326171874,365.9562952880859,9.112081420898438,2.7265625,-366.9224750976563,-2.0,0.6552745876312256,0.0029035383714362977,0.05818463455133558
397,970.0,380.0,,95000,4.578296360969543,4.551458207130432,366.11610876464846,366.11490844726563,366.1133498535156,9.129754550933837,2.7313203125,-367.21383740234376,-2.0,0.7291936702728271,-0.0008056949889287353,0.058107927282373184
398,,,86.46092557907104,95000,,,,,,,,,,,,
399,983.0,381.0,123.76147985458374,95250,4.488552563667297,4.449271053314209,366.71247644042967,366.71235205078125,366.7137322998047,8.937823631286621,2.734984375,-367.6934482421875,-2.0,0.697169020652771,-0.0005640344684943557,0.058196990699152455
400,986.0,382.0,106.67878651618958,95500,4.618418137550354,4.64394209766388,366.89184350585936,366.8912813720703,366.890955078125,9.262360231399537,2.7441171875,-367.78440014648436,-2.0,0.6933198637962341,-0.0014758612681180238,0.058208249759995646
401,992.0,383.0,112.80628943443298,95750,4.490417964935303,4.4544570331573485,367.036828125,367.03550317382815,367.03558837890625,8.944875007629394,2.7383203125,-367.75154638671876,-2.0,0.6864149899482727,-0.0012101287953555583,0.058444876547484315
402,971.0,384.0,119.67279434204102,96000,4.569251185417175,4.60982981300354,367.1461928710938,367.1454375,367.1437922363281,9.179081007003784,2.735625,-368.3673256835938,-2.0,0.6853260011672974,0.0012596513023599982,0.05841279794146857
403,973.0,385.0,118.06473803520203,96250,4.648893786430359,4.631975597381592,367.70915087890626,367.70538732910154,367.70812951660156,9.280869388580323,2.74825,-368.6924406738281,-2.0,0.6736821956634521,0.001015764449723065,0.05831289065645548
404,991.0,386.0,118.78152275085449,96500,4.597842450141907,4.561105331420898,367.673982421875,367.6740153808594,367.671900390625,9.158947816848755,2.745109375,-368.6432145996094,-2.0,0.7174600658416748,0.0010049621486105025,0.05817049255654535
405,973.0,387.0,108.68833684921265,96750,4.462522116661072,4.5245472469329835,368.31141967773436,368.31084948730467,368.310486328125,8.987069370269776,2.760765625,-369.4285998535156,-2.0,0.6878898959159852,0.0006473643062636257,0.05808763647649171
406,971.0,388.0,108.2759838104248,97000,4.530301796913147,4.470390469551086,368.3681103515625,368.3681676025391,368.36799426269533,9.000692276000976,2.7536640625,-369.31133544921875,-2.0,0.6757252998352051,0.0015343367159366607,0.05797737790835697
407,425.0,389.0,108.8057496547699,97250,4.683976211547852,4.665722476959228,368.39184252929687,368.38751342773435,368.38850024414063,9.349698692321777,2.746203125,-369.20539013671873,-2.0,0.6657112050056457,0.0015062646404840052,0.05788227440700556
408,975.0,390.0,103.32772636413574,97500,4.517247346878052,4.554156757354736,368.7155137939453,368.7156572265625,368.7156076660156,9.071404119491577,2.753765625,-369.4585815429688,-2.0,0.6686042976379395,0.001797870310023427,0.05763485275282962
409,783.0,391.0,74.68620777130127,97750,4.604815532684326,4.601080516815186,368.8292919921875,368.82968823242186,368.82908923339846,9.205896055221558,2.7462109375,-369.5995417480469,-2.0,0.688115605354309,-0.0003762286063283682,0.05755206542378865
410,974.0,392.0,74.18914651870728,98000,4.524319046974182,4.47135364151001,368.88707739257814,368.88145739746096,368.8835736083984,8.995672704696656,2.7505703125,-369.65695947265624,-2.0,0.6758692855834961,-3.233633702620864e-05,0.05759040200575784
411,973.0,393.0,74.37010645866394,98250,4.482881171226501,4.504719634056091,369.32916772460936,369.3303018798828,369.32974475097654,8.987600786209107,2.7611328125,-370.4831823730469,-2.0,0.6879005465507507,0.001579927921295166,0.057546689632896046
412,933.0,394.0,91.94122385978699,98500,4.548724376678467,4.541565563201904,369.41328051757813,369.4133403320312,369.413310546875,9.090289955139161,2.7644296875,-370.1735092773437,-2.0,0.6175399174690247,0.0015805580378510059,0.057354626965583154
413,932.0,395.0,114.04092025756836,98750,4.438874183654785,4.4343045816421505,369.8286973876953,369.826138671875,369.82703955078125,8.873178743362427,2.7669296875,-370.81245581054685,-2.0,0.6461532185077667,0.0052110508782789115,0.05700001752265813
414,954.0,396.0,152.18943405151367,99000,4.546134130477905,4.569415898323059,370.158978515625,370.15560290527344,370.1556013183594,9.115550004959106,2.770265625,-371.24393530273437,-2.0,0.6550143094062805,0.0015730819888412953,0.05663665404802218
415,988.0,397.0,168.79921078681946,99250,4.440322215080261,4.439459692001343,370.05908361816404,370.0588757324219,370.05694812011717,8.8797818775177,2.7723828125,-371.2734609375,-2.0,0.6549691669940948,0.002063783656805754,0.056510501611457035
416,8.0,398.0,156.21569800376892,99500,4.510316124916077,4.48214453125,370.65079846191406,370.6511962890625,370.6519033203125,8.992460622787476,2.770953125,-371.6174384765625,-2.0,0.6776509590148926,0.0017428604909218847,0.05626910061687589
417,978.0,399.0,145.24013090133667,99750,4.364585803985595,4.327867866516113,370.4816160888672,370.47713671875,370.4787272949219,8.69245369529724,2.7606796875,-371.2936364746094,-2.0,0.6660399899482727,0.0015671937260776758,0.056117599746822296
418,25.0,400.0,,99999,4.548961643234314,4.535704528471552,370.37785075850275,370.37744103856835,370.37686402347674,9.084666148725763,2.7583615712851404,-371.09215942382815,-2.0,0.6327020442485809,0.0010304636103101075,0.05589346803554918
