,episode_reward,episode,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,duration,step
665,843.8029884599956,674.0,5.984413921356201,14.836205829620361,-725.7129388624622,-1.0,-0.36177486998419606,-0.0008089979810099448,0.1484227553181485,61.98840856552124,84250
666,846.6505039931559,675.0,5.978424156188965,15.148451000213623,-726.2055470300099,-1.0,-0.3377063326419346,-0.0008423602594698351,0.14865749338131737,57.56309127807617,84375
667,840.3534695623268,676.0,6.005822719573975,14.499410549163818,-726.5834084787676,-1.0,-0.3287118721392847,0.0016427954467343948,0.14849851629505958,61.81189966201782,84500
668,836.6271278476496,677.0,5.987852851867676,15.349545249938965,-726.2082287016369,-1.0,-0.3276109217651307,0.0010586193169555848,0.148515327078456,65.6610209941864,84625
669,848.0842803888629,678.0,5.961916557312012,15.116614444732665,-726.2404509513609,-1.0,-0.3196683696681453,0.0032974693965497274,0.14827783564570737,67.74619245529175,84750
670,826.4870624200577,679.0,5.9838177108764645,15.682244724273682,-726.6511104523189,-1.0,-0.3313790938210866,0.0010479759011003706,0.14800354114439412,66.42657399177551,84875
671,844.9405157852035,680.0,5.976354057312012,16.411339515686034,-727.0291551159274,-1.0,-0.2964114030042002,0.00374994101753879,0.14792414404769935,,85000
672,839.4257173762297,681.0,5.9638575706481936,15.366479934692382,-726.5760294596354,-1.0,-0.31634147914629135,0.002426710502717585,0.14753207473965588,73.04807591438293,85125
673,840.4859481009651,682.0,5.997278877258301,16.688963172912597,-727.0712654359879,-1.0,-0.3279365118472807,-0.002393396824763547,0.147395560781273,65.68829989433289,85250
674,841.9420591842245,683.0,5.978625568389893,15.91114189529419,-726.7537735227554,-1.0,-0.33465243521190824,0.0013913960853916786,0.1475562725946569,63.62219977378845,85375
675,844.9255545349347,684.0,5.994804870605469,14.934563423156739,-727.0193904753654,-1.0,-0.3179890648011238,0.002508843165536922,0.14736412374186314,68.64606428146362,85500
676,842.8080180179413,685.0,5.996782894134522,13.984834461212158,-727.0534096369668,-1.0,-0.3411564864809551,2.5763754762472614e-05,0.14727811825515846,60.471123456954956,85625
677,847.3189094109467,686.0,5.981879077911377,14.932182846069336,-726.9656057050152,-1.0,-0.3347256073067265,0.0010485934232541871,0.14708939446705774,80.20433115959167,85750
678,842.576170719018,687.0,6.00474617767334,13.91012805557251,-727.6179974268354,-1.0,-0.3103316201577111,0.0058194507774527345,0.14696241343105199,67.50326037406921,85875
679,840.4309990489684,688.0,5.973094173431397,15.002907947540283,-727.1079977712324,-1.0,-0.31807364523410797,0.0011403042364925627,0.14649524976307488,71.73679995536804,86000
680,841.3732830388954,689.0,5.998425685882569,14.352361492156982,-727.9253162202381,-1.0,-0.3501426184934283,0.002066441707216972,0.14631188083706978,66.29440069198608,86125
681,845.591651868533,690.0,6.010360927581787,16.486572547912598,-727.8959616384199,-1.0,-0.3189893388940442,0.00172718076200615,0.14626241727189487,66.14872169494629,86250
682,847.2475678686719,691.0,5.984728366851806,16.147678474426268,-727.5256454225571,-1.0,-0.3417199675052885,0.0016538662750953956,0.14606815255264516,68.60936093330383,86375
683,837.5846265868663,692.0,5.9943620262146,14.730666934967042,-727.8446468230217,-1.0,-0.3202279810943911,-0.0006799414855307869,0.14600964594131532,62.328145027160645,86500
684,844.7603456951047,693.0,5.992030860900879,16.047937358856203,-727.9644310360864,-1.0,-0.3413659007776351,-0.001700792357229465,0.1461289762320216,70.7112307548523,86625
685,839.646901402331,694.0,5.972985649108887,14.807630802154542,-728.0003927907636,-1.0,-0.2967725143797936,0.0025835057303699996,0.14607030327140988,66.83978223800659,86750
686,846.391393079667,695.0,5.997784984588623,14.226362743377685,-728.7542908683656,-1.0,-0.3075496781440008,0.0021708681643570937,0.14578285851961606,65.1868405342102,86875
687,846.9863580495735,696.0,5.991058387756348,14.059699337005615,-727.8213973506804,-1.0,-0.32308715485757394,0.00015609386947847183,0.14576239370596536,63.95599031448364,87000
688,831.8587752106394,697.0,5.993766395568848,14.608935394287109,-728.3448166620163,-1.0,-0.3439424466046076,-0.0033472957503464487,0.14589692776768878,64.86385083198547,87125
689,843.2541523029952,698.0,5.995729122161865,14.797688175201417,-728.6687858335433,-1.0,-0.28245369897734734,0.00593601415241738,0.14589604903416234,62.64646887779236,87250
690,830.559852243019,699.0,5.998933090209961,14.780259273529053,-729.0006171332466,-1.0,-0.30540699334371657,0.001574449267031418,0.1454796601537672,63.20460057258606,87375
691,843.685300813274,700.0,6.005550834655762,13.0843992729187,-728.9930203345514,-1.0,-0.2966662147833455,0.0015246689942995867,0.14535460384752288,66.87062978744507,87500
692,844.9065917202826,701.0,6.013424465179443,14.574242683410645,-729.2378307524182,-1.0,-0.3366861840089162,0.0018110123910157689,0.1451414611165236,65.3009901046753,87625
693,834.5310134804787,702.0,6.000958309173584,15.511958518981933,-729.1612903225806,-1.0,-0.3246239147359325,0.0007822005990742435,0.1449728129365962,48.20698070526123,87750
694,834.4776205080228,703.0,6.004432056427002,15.4341316947937,-729.4200148809524,-1.0,-0.36652970172110055,-0.0030589583255941906,0.1450823952282273,58.82072687149048,87875
695,841.4352953645962,704.0,6.024985862731934,14.155058177947998,-729.9738198557208,-1.0,-0.3329005462508048,-8.365041538772564e-05,0.14536830353589142,60.322723627090454,88000
696,839.1349748580666,705.0,6.019031082153321,15.300079399108887,-729.8514481801835,-1.0,-0.3473870110890222,-0.00023123838879641088,0.14524361154717513,60.80747938156128,88125
697,846.496843223895,706.0,6.0128649139404295,14.313708030700683,-729.8424633395288,-1.0,-0.357360037103776,-0.0031809269876835206,0.14547658443035844,60.21743106842041,88250
698,843.1317100141036,707.0,6.005327041625977,14.928962944030761,-729.4757448226686,-1.0,-0.33264171131073483,-0.0010078185005113482,0.14564429843153176,62.732152700424194,88375
699,845.7747081191825,708.0,6.0223263626098635,15.00575357055664,-729.9583769767515,-1.0,-0.3479150043379876,-0.001677315227777487,0.14578087513925933,62.150651693344116,88500
700,834.5555182514561,709.0,6.022455062866211,14.071537815093993,-729.8292381649926,-1.0,-0.33050785603977384,-0.001607129374326813,0.14606302140585845,65.16886901855469,88625
701,837.8061112113871,710.0,6.018841312408448,13.90390491104126,-730.052743234942,-1.0,-0.3272376762282464,0.0012243836395247208,0.1458683321904623,62.101826190948486,88750
702,846.0737885142734,711.0,5.994210971832276,14.825514987945557,-730.0166519407242,-1.0,-0.34547496930001276,-0.0021340896759832664,0.14593853708299603,61.649924755096436,88875
703,840.049871955186,712.0,6.009649299621582,13.90149794769287,-730.3595285723286,-1.0,-0.31818350957285974,0.0032177653817099428,0.14595947646832574,58.32942247390747,89000
704,842.7901902250882,713.0,6.009663135528564,14.191828128814697,-730.2839985196553,-1.0,-0.3143259386221568,0.002664015225563494,0.1456184605773752,66.45077061653137,89125
705,847.2220855541779,714.0,6.016160316467285,14.213189842224121,-730.5682481335056,-1.0,-0.32421822413321466,0.005934602843837873,0.14535535323647494,58.49975228309631,89250
706,838.2726312683071,715.0,6.02292244720459,14.659101379394532,-730.7824891105531,-1.0,-0.3093205274097503,0.005272281685075353,0.14473368468794037,60.28069877624512,89375
707,836.4478894158989,716.0,6.006566661834717,14.465515075683594,-730.6390686035156,-1.0,-0.3052761722956934,0.0026138081504482654,0.144431133605381,67.39453220367432,89500
708,838.5468817863305,717.0,6.017543186187744,13.971218299865722,-730.4188077411955,-1.0,-0.34833477886896286,0.0027345553491382843,0.1441672623660266,64.78547358512878,89625
709,836.5418673619951,718.0,6.020890209197998,14.015768222808838,-731.3755778651083,-1.0,-0.3244115263223648,0.0030722130388547214,0.14393413408061417,63.91427993774414,89750
710,838.8943629502614,719.0,6.022960319519043,14.016895622253418,-731.0942063104538,-1.0,-0.3022265727557833,0.003008096257135982,0.14356872627565628,65.37274861335754,89875
711,843.7756151587934,720.0,6.0371565361022945,14.331860675811768,-731.5862259403352,-1.0,-0.3448413182650843,0.002161709201191702,0.1433566761153923,,90000
712,833.621712419337,721.0,6.034383285522461,15.971737403869628,-731.7597898453001,-1.0,-0.30259037916622467,0.005510088148719025,0.14301219177316327,90.2406849861145,90125
713,844.6860515434335,722.0,6.014925373077393,13.561679130554198,-731.2637801631804,-1.0,-0.37861182805030574,-0.0035413451926527366,0.14285991795645717,62.95721483230591,90250
714,845.229477626108,723.0,6.013119178771973,15.095407531738282,-731.504648359995,-1.0,-0.3339043091686945,-0.002563370759451082,0.14326254148754033,62.952428340911865,90375
715,844.4699536642136,724.0,6.030722930908203,14.374388298034669,-731.5802110241306,-1.0,-0.33357912181846555,0.002242887708088083,0.14331400594359842,63.49146389961243,90500
716,831.728949426618,725.0,6.02965678024292,14.389729774475098,-731.9684409489707,-1.0,-0.34659243292278713,8.667483999733887e-05,0.14299638486146266,70.59785509109497,90625
717,843.4186433371691,726.0,6.010368141174316,14.226220943450928,-731.3818733461442,-1.0,-0.33728207070981303,0.002885260972224416,0.14299878019221995,65.38707304000854,90750
718,831.0311149368347,727.0,6.0227738265991215,14.114262153625488,-731.8071240621899,-1.0,-0.30077723874932244,0.003711124434919348,0.1426508140081083,70.15869998931885,90875
719,839.4405626797984,728.0,6.025917861938477,14.164339977264405,-731.85107421875,-1.0,-0.3560318716110722,-0.0005914347899717188,0.14247775236117655,63.177571058273315,91000
720,845.0220074892966,729.0,6.012713035583496,15.742455699920654,-731.8174041263641,-1.0,-0.3520008396534693,-0.0006182592728042177,0.14254298419139033,67.10694646835327,91125
721,845.6122363751304,730.0,6.03527897644043,15.590971660614013,-732.3946178805444,-1.0,-0.30538557710186126,0.008138328315615053,0.14221065367060173,64.12908864021301,91250
722,841.0188373891999,731.0,6.013594127655029,15.207321689605713,-732.1976192413814,-1.0,-0.35040629950780716,0.0015196441820571347,0.14179145398481233,69.712806224823,91375
723,845.9951420902107,732.0,6.035208446502685,14.41476821899414,-731.915307814075,-1.0,-0.3310319968769627,0.0018294713189524988,0.14162973709001866,66.29943418502808,91500
724,837.2733529253265,733.0,6.026200950622559,14.62071488571167,-732.2428947327629,-1.0,-0.36818583995576887,-0.0014091122411339291,0.14168044378902822,64.96932673454285,91625
725,837.0265322998102,734.0,6.037839496612549,13.710466766357422,-732.5109607327369,-1.0,-0.34521210482043607,-0.0014946363028889942,0.14178685978789166,62.85196805000305,91750
726,835.277815680894,735.0,6.032434421539307,14.795549114227295,-732.6965525793651,-1.0,-0.35142849504001555,-0.0012836343375965953,0.14180876112087684,70.73555517196655,91875
727,845.5077179304681,736.0,6.029015014648437,13.419725513458252,-732.3701959425404,-1.0,-0.32822258674329324,0.0006794312747285491,0.14189843995068155,71.2426347732544,92000
728,836.7404533124233,737.0,6.030387180328369,15.006177188873291,-732.8345220656622,-1.0,-0.33850567917975166,0.0024608183801839395,0.14172700436009483,66.88839673995972,92125
729,836.7913693588863,738.0,6.057191925048828,14.283275299072265,-732.9600544591104,-1.0,-0.32974739372730255,0.0002969377420677413,0.14151183412422633,64.5390477180481,92250
730,844.341577298,739.0,6.033020599365234,16.621613555908205,-732.7398875403026,-1.0,-0.3425821160513257,0.0002864943540078544,0.14159282578524446,67.6885039806366,92375
731,841.1078599054927,740.0,6.039852294921875,15.997358432769776,-733.3063984532511,-1.0,-0.3476792708519966,0.0035802283936420516,0.14142286061818596,62.30653357505798,92500
732,845.650142813016,741.0,6.041483425140381,13.629407348632812,-733.2306731693328,-1.0,-0.3596247018329681,-0.0015038393016549804,0.1413150024971443,66.20294117927551,92625
733,836.0720079233288,742.0,6.056507400512695,12.983504508972167,-733.3355447092364,-1.0,-0.31509466493322,0.008071119423895594,0.14092687590525563,69.17530632019043,92750
734,838.5687141858947,743.0,6.041346458435059,13.690103057861329,-733.2952900235615,-1.0,-0.337418475321361,0.0027256074124976755,0.14047187713799864,68.39485621452332,92875
735,836.2743162455464,744.0,6.0742721824645995,15.974583503723144,-733.5656305128529,-1.0,-0.3688515410307915,-0.0028737900997399383,0.14048485343025405,62.49503231048584,93000
736,836.7942546606309,745.0,6.051884895324707,14.1776258354187,-733.4683072529142,-1.0,-0.3610559682997446,0.00026157032144034193,0.1404777413421403,66.8472204208374,93125
737,844.1889446797788,746.0,6.031944217681885,14.295363544464111,-733.2568536573841,-1.0,-0.3560876822279346,-0.001382198533974588,0.14064732996584248,63.68194770812988,93250
738,839.0215717690793,747.0,6.0599320602416995,14.361169353485108,-733.9666622101314,-1.0,-0.37828904390335083,-0.006685641046339971,0.1409433828113255,63.916260957717896,93375
739,836.2757258163612,748.0,6.044978744506836,14.8368889503479,-733.6698549332157,-1.0,-0.331875205039978,0.0009016023475616689,0.1414180366934259,55.91601824760437,93500
740,842.8345137496763,749.0,6.038266101837158,13.57474577331543,-733.4634292844742,-1.0,-0.3387460618738144,0.0009164349212946873,0.14131128462603787,55.558615922927856,93625
741,841.5334518821403,750.0,6.052759632110596,13.3659284324646,-733.7224770822833,-1.0,-0.34383747414235144,-2.3687104394118633e-05,0.14119566498766922,60.71139454841614,93750
742,841.9900192833464,751.0,6.07189986038208,13.933901859283447,-734.1969391353547,-1.0,-0.3304011566298349,0.001150462492775645,0.1410434819581363,59.12387275695801,93875
743,841.3947350191745,752.0,6.027921119689942,15.234950160980224,-733.9377244518649,-1.0,-0.3146978203327425,0.0019368540247782103,0.14104455705952637,55.60390830039978,94000
744,841.5713865513251,753.0,6.023173652648926,15.319249713897705,-733.7466566297743,-1.0,-0.3531125722423432,-0.0034445459300297358,0.14103039344945492,59.74575638771057,94125
745,843.1354509955055,754.0,6.038690223693847,15.301942741394043,-734.0655743998866,-1.0,-0.33887935694186916,-1.2162284204556096e-06,0.14131627531985924,55.850576400756836,94250
746,841.7688239250243,755.0,6.06246155166626,13.805532573699951,-734.2520858522446,-1.0,-0.31050632018891594,0.0037325383496603797,0.140950112474756,56.41910362243652,94375
747,841.6374829871777,756.0,6.051637042999268,14.027811225891114,-734.4878215174521,-1.0,-0.3181796886267201,0.0024971981653042377,0.1407414048616857,57.25683259963989,94500
748,840.4080755466136,757.0,6.059668197631836,14.168045150756836,-734.4226200164311,-1.0,-0.3231046325157559,0.001554440387288138,0.14049443150367394,55.232728719711304,94625
749,838.5421248511364,758.0,6.034859077453613,12.945650215148925,-734.2356843025453,-1.0,-0.3833947830623196,-0.0024958893491496,0.1406014107875239,58.356375217437744,94750
750,841.9568931431997,759.0,6.0604595375061034,12.41899450302124,-734.7604496062748,-1.0,-0.3675832284821404,0.0005635936847991414,0.1406847142906388,64.15580725669861,94875
751,837.6515391860944,760.0,6.074252227783203,14.585324188232422,-735.1118301883821,-1.0,-0.314395657950832,0.009100767787575962,0.14028431699992636,,95000
752,840.3617385984936,761.0,6.061312690734863,13.699259384155273,-734.5475260416666,-1.0,-0.31395534579716033,0.002045498443915257,0.13971177827615258,63.256208419799805,95125
753,826.9717413952951,762.0,6.055631404876709,13.383901252746583,-734.7596012238533,-1.0,-0.391784442047919,-0.0013956979345229844,0.1396087732041583,63.44368076324463,95250
754,824.7825296759614,763.0,6.057259902954102,14.13968758392334,-735.0277700272817,-1.0,-0.3617065492130461,-0.0018125130547328838,0.1398899676278518,64.00729560852051,95375
755,840.8786286042582,764.0,6.0673271484375,14.715472412109374,-735.2191004599295,-1.0,-0.31752453215660587,0.002282151507378946,0.13978093288070392,65.54531908035278,95500
756,831.2469837707823,765.0,6.052386520385742,14.716160297393799,-734.9198608398438,-1.0,-0.35072037388407995,-0.0017444879770101536,0.13964639213821217,64.24318647384644,95625
757,831.7113410844872,766.0,6.056795475006104,14.186801418304443,-734.9186785298009,-1.0,-0.3355403624234661,0.00024694285821169615,0.13989129390202215,63.78271794319153,95750
758,827.1107537018718,767.0,6.062371421813965,13.152265228271485,-735.3531997922867,-1.0,-0.34070913706507,0.0013049065046721981,0.13978088559590493,68.91358733177185,95875
759,830.8977876342893,768.0,6.061057556152344,13.917795219421386,-735.2987995762979,-1.0,-0.3571211301511334,0.00022789500766403733,0.1396953474827508,68.55948686599731,96000
760,844.6656992565788,769.0,6.076195613861084,14.437620113372803,-735.3278120737227,-1.0,-0.3665282291079324,0.0020762427501188267,0.13971614792217263,70.82836890220642,96125
761,833.8361186095456,770.0,6.082294628143311,13.268987079620361,-735.9876256142893,-1.0,-0.3932359088813105,-0.002367113671836353,0.1396542193293204,59.6546311378479,96250
762,846.989886189615,771.0,6.0484273071289065,14.117148174285889,-735.1066584511409,-1.0,-0.36479678466206505,-0.005890679157649477,0.1400494574526692,66.60354733467102,96375
763,840.9640327318261,772.0,6.08584016418457,14.126417381286622,-736.1767479681199,-1.0,-0.384282527431365,-0.0020497192294457026,0.1403465393176824,63.92674541473389,96500
764,845.6938084283116,773.0,6.046967948913574,13.773817470550537,-735.5035381014385,-1.0,-0.3472240808464232,0.001832141598228306,0.14047892698667833,63.79041528701782,96625
765,843.1290070242995,774.0,6.079376976013184,13.787920349121094,-735.7408821352067,-1.0,-0.36381775333035377,9.153363662922094e-05,0.1403215387412254,62.61867022514343,96750
766,840.2801654625669,775.0,6.07478014755249,12.660380187988281,-735.799068390377,-1.0,-0.3534387104094975,0.0033273488072501052,0.1400522387090365,63.6377375125885,96875
767,842.0194397312717,776.0,6.057755172729492,12.202543006896972,-735.6493185720136,-1.0,-0.37458899184580774,-0.0020681051847209492,0.1400548764034658,65.31737637519836,97000
768,832.580812887071,777.0,6.066395088195801,13.466427761077881,-735.6293412465898,-1.0,-0.3562151510564108,-0.0009789208434374324,0.14023962516204636,66.21640992164612,97125
769,734.1628509357471,778.0,6.0675890960693355,13.567825691223145,-735.8173070107737,-1.0,-0.39936833227834395,-0.002850441171997978,0.14033297694070554,65.19287085533142,97250
770,842.9287728445748,779.0,6.078521270751953,14.633496318817139,-736.1488201807416,-1.0,-0.3622687506297278,-0.0015426154547770108,0.14061278765510102,69.31189703941345,97375
771,832.3564039922098,780.0,6.093448486328125,13.84537610244751,-736.1395253827495,-1.0,-0.36704433156598,0.0037661915177464363,0.1405356117099721,64.10945868492126,97500
772,840.6799493821559,781.0,6.076248092651367,13.975594413757324,-736.1005510602679,-1.0,-0.3586616558688028,-0.0011328576291571297,0.14043895213620208,65.88457131385803,97625
773,839.4255007037871,782.0,6.070571701049805,14.330525714874268,-736.5746843891759,-1.0,-0.3588205225044681,0.00019727357862246855,0.14040764521645524,61.460002422332764,97750
774,745.2959679759019,783.0,6.089702198028564,14.370271305084229,-736.6743328760541,-1.0,-0.3574636398799836,-0.0002558501012298086,0.14039484093543098,58.65189051628113,97875
775,841.6757940821062,784.0,6.076653125762939,13.23744457244873,-736.4113513577369,-1.0,-0.3519726635948304,-0.0007146687064725425,0.140418352916381,66.75607204437256,98000
776,839.2727469137269,785.0,6.069682979583741,12.674932636260987,-736.1658509269594,-1.0,-0.35990204934089903,-0.0029976560922694347,0.14061245459346858,70.57004761695862,98125
777,842.0423062055653,786.0,6.070990299224854,14.641022151947022,-736.5254782399824,-1.0,-0.37130318485921426,-0.0050546206935729475,0.14106641377050746,65.26403737068176,98250
778,846.7346419152841,787.0,6.081580684661866,12.994019054412842,-736.6069868784102,-1.0,-0.3303626823046851,-5.450994626338047e-05,0.14131785860439233,70.98929262161255,98375
779,844.5224601867292,788.0,6.091944786071777,13.694733806610108,-737.2951335291708,-1.0,-0.3215022606234397,0.0038554816123759074,0.1410794811015957,66.17110848426819,98500
780,834.1904833201785,789.0,6.0814580116271975,13.72346064376831,-736.5782984173487,-1.0,-0.3616408436071305,-0.0015723220024642254,0.14094554169790105,66.22499132156372,98625
781,842.0930116560124,790.0,6.088307125091553,12.737359683990478,-737.198254985194,-1.0,-0.3971742824200661,-0.0018854805610082563,0.14112503623292738,59.63569188117981,98750
782,845.3806737030167,791.0,6.068169765472412,13.459096683502198,-736.3298029823909,-1.0,-0.3437764933184972,0.00021421705697855306,0.14127873638429767,61.161879539489746,98875
783,840.7046109616342,792.0,6.065633632659912,14.027074951171874,-736.8027442193801,-1.0,-0.3626212847809638,3.204768102976584e-05,0.14114215590051954,57.91282653808594,99000
784,840.6755288477839,793.0,6.0825594100952145,12.800032337188721,-736.750244140625,-1.0,-0.36057326055708383,0.0001223854561676345,0.14135870702738998,56.22441077232361,99125
785,844.7326848657306,794.0,6.104291164398194,12.446275730133056,-737.3755168299521,-1.0,-0.37590709617061,0.002681187968025164,0.14107553184592905,62.23741888999939,99250
786,842.2840720432923,795.0,6.080944850921631,12.825597923278808,-737.0135246155754,-1.0,-0.3726046969966283,-0.00033400559128956897,0.14094820681039094,60.730977296829224,99375
787,844.8996473728448,796.0,6.088184158325196,12.214279487609863,-736.9815801805065,-1.0,-0.3361444410777861,0.004761791179677652,0.14076258916199877,58.87709927558899,99500
788,845.6160987100874,797.0,6.073259365081787,13.248749114990234,-736.9726756262401,-1.0,-0.32645057212738765,0.001322385485908608,0.14047544588606414,63.590574741363525,99625
789,841.3275286722803,798.0,6.08879044342041,12.998288276672364,-737.4123357957409,-1.0,-0.3345419697223171,0.0014344629035481522,0.140181418324663,63.74096131324768,99750
790,840.6095829771909,799.0,6.076455844879151,13.258012809753417,-737.4071800595239,-1.0,-0.3081955834040566,0.004886579465135814,0.13987455052037742,62.029252767562866,99875
791,844.484137360284,800.0,6.080208928354325,14.23836499644864,-737.4685245636971,-1.0,-0.3466467189211999,0.0013948067179655717,0.13963798455763218,,99999
