,episode_reward,episode,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,duration,step
671,835.5065743902251,680.0,6.0762268180847165,15.452820823669434,-720.5304457141507,-1.0,-0.33411939634430793,-0.0014762269415622277,0.12982445763003442,,85000
672,844.6413038764309,681.0,6.0839108428955075,14.776314270019531,-720.5045195079986,-1.0,-0.28708775790910873,0.004961013588832603,0.12969251828534262,26.119653701782227,85125
673,834.4567500363081,682.0,6.0676827850341795,14.82757578277588,-720.5526014758694,-1.0,-0.3336474765692988,-0.002188398343165435,0.12955982502429716,24.35168957710266,85250
674,845.6422557014474,683.0,6.077948425292969,15.195892433166504,-721.2063433934771,-1.0,-0.29941776229275596,0.0074219537357474484,0.12933423855001963,23.41857099533081,85375
675,842.3461356310871,684.0,6.077935169219971,15.7063363571167,-720.995856500441,-1.0,-0.28989491467514344,0.00612422744856186,0.12860241748632922,24.978079795837402,85500
676,842.7627469870749,685.0,6.09280154800415,14.26402101135254,-720.8716023763021,-1.0,-0.3340629107422299,0.004228143519463224,0.12826830361570632,22.64462924003601,85625
677,840.3731843432965,686.0,6.07056640625,16.494456241607665,-720.7060684696321,-1.0,-0.3003469402751615,0.006135137545155181,0.12772620108819777,22.532276391983032,85750
678,828.5530247112496,687.0,6.065361877441406,15.786632312774659,-721.1461501348587,-1.0,-0.3389153092626541,-0.0010958390739110727,0.12746696694502754,22.671200037002563,85875
679,849.106808230358,688.0,6.082139114379883,15.921566440582275,-721.7372338079637,-1.0,-0.3392675545427107,0.0015659813295989748,0.12765256579845183,,86000
680,844.6095207179648,689.0,6.079477573394775,17.39243232727051,-721.1770794580854,-1.0,-0.2753140389446228,0.006761233527435078,0.1270939348235963,22.736244916915894,86125
681,837.9619583839265,690.0,6.092379970550537,15.02711506652832,-721.8086872716104,-1.0,-0.3336308281267843,0.004807149135177174,0.12656849911136012,25.545661687850952,86250
682,846.958215797472,691.0,6.069805736541748,16.48753363800049,-721.4938325427827,-1.0,-0.3286032116129285,0.0018973755899683706,0.12638597332295917,22.589787006378174,86375
683,774.4582442101489,692.0,6.0751502876281736,14.351821914672852,-721.3198261876261,-1.0,-0.32220322758920733,-0.0015743987000126753,0.12640662467287433,25.76174283027649,86500
684,834.279286203026,693.0,6.075525012969971,14.728200141906738,-722.0318215990824,-1.0,-0.31707652788313606,0.0030227975553965996,0.12627435132624612,22.61208701133728,86625
685,842.7277000105315,694.0,6.053727787017822,14.699613891601562,-721.7805589245212,-1.0,-0.31529627403905314,0.0008828532149744851,0.12617411752862315,22.570889949798584,86750
686,816.6254471805441,695.0,6.08376944732666,17.250618797302245,-722.3102077907986,-1.0,-0.3675088399932498,-0.0019933557431657044,0.1261666478618743,22.528011322021484,86875
687,841.1379178820956,696.0,6.074424194335937,14.798695571899414,-721.7180992864793,-1.0,-0.34131227698056926,-0.0026951328637228617,0.12645635801938274,,87000
688,810.5307587951411,697.0,6.087116683959961,14.428432971954345,-722.732904343378,-1.0,-0.29773603403379045,0.0032892088823404816,0.12634303030513583,24.928457498550415,87125
689,837.6140263029367,698.0,6.091827857971191,15.889346027374268,-722.3939563382056,-1.0,-0.27461733909383895,0.0050893576267445765,0.12602026544270978,25.46674633026123,87250
690,844.3002361834951,699.0,6.078544616699219,16.5804086227417,-722.6625424339658,-1.0,-0.32672958596358226,0.007262417098640331,0.1255109047605878,22.63220763206482,87375
691,845.579940191619,700.0,6.089548210144043,15.005836544036866,-722.4346067367062,-1.0,-0.29598822300472566,0.0026808259971139413,0.12496174751750884,22.507630825042725,87500
692,845.209117810831,701.0,6.106095245361328,16.71211783218384,-722.7376021127852,-1.0,-0.325708170495336,0.0022889201248448995,0.12474311722649468,23.753315687179565,87625
693,720.8150345973883,702.0,6.071451480865479,14.471257354736329,-722.3980683357485,-1.0,-0.30373410784429117,0.000556091393058699,0.12456146375306192,23.37893009185791,87750
694,840.4500048862743,703.0,6.068330593109131,14.688834537506104,-722.6965002635169,-1.0,-0.32276912104515804,-0.002420218543164314,0.12470944320398664,24.51291823387146,87875
695,834.0230255728288,704.0,6.105279190063476,13.88182905960083,-723.5028341970136,-1.0,-0.3516276954643188,0.0008215041081946824,0.12478242165619327,,88000
696,852.893031694694,705.0,6.087074905395508,14.667774894714356,-723.3971644810268,-1.0,-0.35044015163467046,0.0013758663054821746,0.12472674368865906,25.68366527557373,88125
697,809.6217034399128,706.0,6.090431381225586,14.55886727142334,-723.5147478657384,-1.0,-0.35283597198224836,0.00012463185140081952,0.12459513292677941,23.499837160110474,88250
698,827.7013857681292,707.0,6.087637077331543,15.082204891204833,-722.994626968626,-1.0,-0.30128840132365153,0.003175068543189102,0.12449639326050169,26.564793348312378,88375
699,828.0190109807909,708.0,6.089328205108642,16.566619201660156,-723.4595612556703,-1.0,-0.31702975111622966,0.002294836971428125,0.12440772931421956,22.682313680648804,88500
700,823.6497006873142,709.0,6.088836139678955,16.339465251922608,-723.8857712518601,-1.0,-0.30717434864195564,0.0048087971055850625,0.1238364108971187,22.719825506210327,88625
701,834.6112683086353,710.0,6.103490020751953,14.877541767120361,-723.7825858823714,-1.0,-0.37335714866076747,-0.004050011337254076,0.12392250484516544,23.39381980895996,88750
702,834.2961126381991,711.0,6.085319869995117,16.43787744522095,-723.7442917596726,-1.0,-0.33630948714793674,-0.0015286920182887346,0.12420683259528781,23.36505651473999,88875
703,831.8154293044174,712.0,6.092275409698487,15.460105518341065,-723.6112119613156,-1.0,-0.3446775186927088,-0.0007696718460084089,0.12422816347210638,,89000
704,752.4152610306919,713.0,6.110655185699463,14.78917423248291,-724.1621432834202,-1.0,-0.3369987994905502,-0.00273416184964368,0.12448166854797847,30.395811319351196,89125
705,836.1655734366129,714.0,6.075819881439209,14.115367454528808,-724.1309568343625,-1.0,-0.3327270188639241,0.0020948297629553463,0.12442351264819022,22.540750980377197,89250
706,850.945086418695,715.0,6.088259845733643,14.354291858673095,-724.2169470408606,-1.0,-0.29001166943519835,0.0041515637190997715,0.12426156456035281,22.558371782302856,89375
707,843.983501097209,716.0,6.087898895263672,14.623156330108642,-724.1956668976815,-1.0,-0.29592241010358256,0.0036761546901787723,0.12383112119090173,23.62123131752014,89500
708,816.4440852587838,717.0,6.092751873016358,14.227806671142577,-724.2772488064236,-1.0,-0.331857893911619,-0.0009259118620927135,0.12378138942377907,24.830458641052246,89625
709,839.8592761037226,718.0,6.1131352615356445,14.81704977798462,-724.7886962890625,-1.0,-0.3819655083840893,-0.004819403753630937,0.12388652178548998,25.103841543197632,89750
710,838.3203493693884,719.0,6.093488735198974,15.526748889923097,-724.5086999317956,-1.0,-0.3054189637066826,-0.00031701863063351505,0.12410084808629657,22.766069173812866,89875
711,832.2276472292874,720.0,6.084818675994873,15.075068767547608,-724.6039113690777,-1.0,-0.302006296813488,0.0005766997684634501,0.12414703446049843,,90000
712,833.2663525476984,721.0,6.074074604034424,13.232440570831299,-724.4451633029514,-1.0,-0.3332204958276143,-0.002944502066673031,0.12423928070162969,35.707982540130615,90125
713,844.6990337946785,722.0,6.09009077835083,15.504026718139649,-724.8114417291457,-1.0,-0.3705741854444627,-0.0034080243466662304,0.12458584697977189,22.68390679359436,90250
714,837.7651762993453,723.0,6.118251010894776,16.598042877197265,-725.3331076001364,-1.0,-0.3487847466317434,-0.0005444505543906301,0.12476934315193267,22.791149616241455,90375
715,835.0262577831841,724.0,6.102315185546875,16.425740669250487,-725.1375309113533,-1.0,-0.2934961775618215,0.006460619671645785,0.12458486266193851,24.435115814208984,90500
716,821.8068170637887,725.0,6.106827819824219,16.554522998809816,-725.0178193591889,-1.0,-0.31449955985659644,-0.00017032356533621038,0.12421392696717429,24.241265773773193,90625
717,832.7434164438497,726.0,6.103177028656006,15.77918310546875,-725.3666450746598,-1.0,-0.34535574240069233,0.0010088193117670954,0.1242871505598868,26.505528926849365,90750
718,835.3151728700225,727.0,6.095980762481689,15.529861347198487,-725.2976917085193,-1.0,-0.3764379086002471,-0.0031515812752620567,0.12426756133162786,28.507702589035034,90875
719,846.2392163772425,728.0,6.102324394226074,15.004595909118652,-725.3546152422505,-1.0,-0.33363832437223,-0.002230144103973984,0.1244693212211132,,91000
720,842.5760839175256,729.0,6.1007178611755375,14.614030723571778,-725.7048872690352,-1.0,-0.33457851362606833,0.0028498185676566904,0.12443010710061543,26.89781665802002,91125
721,834.9650269025649,730.0,6.109791236877442,15.254933917999267,-726.1203002929688,-1.0,-0.35459648817777634,0.0020482460780429745,0.12428202504111875,25.32315230369568,91250
722,827.8057676913268,731.0,6.108737941741944,14.869394374847412,-726.0401776026166,-1.0,-0.3026649258912556,0.0030278784596169043,0.12407632775249935,22.583359956741333,91375
723,844.1471212514061,732.0,6.14959608078003,13.237703029632568,-726.6528261246219,-1.0,-0.34403029949434344,-9.453233384016541e-05,0.12386981686276774,23.588974237442017,91500
724,845.8537258135184,733.0,6.109330368041992,16.067093574523927,-726.0756148080977,-1.0,-0.3428949879275428,-0.000552481317537881,0.1240315730609591,24.70096468925476,91625
725,839.4528198367482,734.0,6.103015857696533,14.788785034179687,-726.2337744928176,-1.0,-0.33863974026133936,0.0010824406842490839,0.12387579991932839,22.881250143051147,91750
726,838.259277969612,735.0,6.116741672515869,14.467232311248779,-726.9297533792163,-1.0,-0.3043180370614642,0.0024718498212418388,0.12377665026320352,24.731945514678955,91875
727,843.7754239555784,736.0,6.113032695770264,14.767691776275635,-726.6551809003277,-1.0,-0.3388696668609496,-0.0006437268091230503,0.1236788023623728,,92000
728,845.360512099982,737.0,6.112927795410156,15.488784744262695,-726.3533693343874,-1.0,-0.32186979197320487,0.0010039385977304643,0.12356825764217073,27.71554398536682,92125
729,842.0394980833922,738.0,6.114399562835693,15.535400592803954,-726.2682347451487,-1.0,-0.3565482857727235,-0.00223537206071459,0.12374136224389076,24.242441177368164,92250
730,836.4923729890762,739.0,6.111911224365234,14.680807670593262,-726.9075840541294,-1.0,-0.3621687108562106,0.0025669068101763963,0.12358360264509444,22.781972408294678,92375
731,834.5115638923594,740.0,6.114207763671875,15.25684895324707,-726.9002931656375,-1.0,-0.38863330887209985,-0.0011781807312922132,0.12362159680454962,24.575816869735718,92500
732,844.4755756517634,741.0,6.120586875915527,15.185463317871093,-726.9663434709821,-1.0,-0.33580874876370503,0.003736239889847292,0.12355697391525147,28.360660076141357,92625
733,843.5052272484647,742.0,6.1174688758850095,15.611638565063476,-726.7004079511089,-1.0,-0.347699845990827,0.0008961356934084888,0.12318546925821612,23.451330184936523,92750
734,841.6753521655894,743.0,6.128587970733642,14.516758926391601,-727.3173140268477,-1.0,-0.33156555701815893,0.005411098246455252,0.12297123374920042,25.628918886184692,92875
735,826.3340593910397,744.0,6.13706840133667,15.536829669952393,-727.5003415999875,-1.0,-0.2984162583466499,0.0053563785247294415,0.12240710397881846,,93000
736,844.8949379943565,745.0,6.1310097541809085,13.984699787139892,-727.1522090851314,-1.0,-0.3655396264696878,-0.0020837459643001832,0.12239805206892983,34.708115339279175,93125
737,847.8194553083025,746.0,6.1168571357727055,14.505848167419433,-726.9925241777973,-1.0,-0.3535371619847513,0.0014306603341303285,0.12247348949313164,28.909279346466064,93250
738,843.0509634496565,747.0,6.133383834838868,14.102483699798585,-727.8455829923115,-1.0,-0.340035868542535,-0.00014100021069189385,0.12230531410092399,30.773897886276245,93375
739,838.6091813091209,748.0,6.137250965118408,13.554475128173829,-727.9868223128781,-1.0,-0.36013177565989957,-0.0014901367042423977,0.12244462414133933,25.86582350730896,93500
740,834.2597713043026,749.0,6.123804912567139,13.34330846786499,-727.9253142826141,-1.0,-0.37621866947128657,-0.0017987842605050122,0.12254774393070311,24.711499452590942,93625
741,845.3564568094405,750.0,6.128946395874023,15.134189659118652,-727.9620479460685,-1.0,-0.35538534555704365,-0.0005798362263087784,0.12274726600416246,31.91391921043396,93750
742,817.173135844644,751.0,6.134159198760987,15.419238697052002,-728.0351339673239,-1.0,-0.3300373473810771,0.002077257132253772,0.12258661242704542,27.18663740158081,93875
743,844.580265091548,752.0,6.148866134643555,15.559799545288087,-728.2408565398185,-1.0,-0.32671785018136423,0.002367981236367937,0.12230174195381903,,94000
744,845.6952059150551,753.0,6.117097640991211,15.35149819946289,-728.0016576373388,-1.0,-0.35574804672173094,0.0014001169946000335,0.12214814954333836,35.342838287353516,94125
745,844.0173211722316,754.0,6.141869995117188,14.171065464019776,-728.2823033486643,-1.0,-0.37235135801376834,-0.0018883454726047575,0.12229902537599686,32.907341718673706,94250
746,844.418529970843,755.0,6.132333389282227,14.037166748046875,-727.843031141493,-1.0,-0.31173110102850293,0.00353508153265076,0.12218947956959407,29.463236808776855,94375
747,842.8290722517496,756.0,6.142712825775146,13.12668565750122,-728.2113421040196,-1.0,-0.3338960716801305,0.004667461348412138,0.12168945312019318,25.690287828445435,94500
748,844.4547102298139,757.0,6.1305021438598635,15.180133098602296,-728.4573984297496,-1.0,-0.33608064528495546,0.0015904458206413047,0.12145195345556925,25.632117748260498,94625
749,846.2988295769292,758.0,6.134322158813476,15.270359497070313,-728.0842747842112,-1.0,-0.3423399913214868,0.0016617211081357973,0.12144328401454034,25.440397262573242,94750
750,844.0712615498703,759.0,6.130605297088623,17.017910194396972,-728.1027667333209,-1.0,-0.3642069106064146,-3.499284918819155e-05,0.1212035102976693,26.0418381690979,94875
751,837.7190631106994,760.0,6.1386744461059575,13.692997634887695,-728.4818134923136,-1.0,-0.32024943059490574,0.0025497489128141634,0.12110847703391506,,95000
752,829.3570069400478,761.0,6.1295562248229984,15.601422630310058,-728.35401359437,-1.0,-0.3161649623560527,0.0014135250609205474,0.12101120596367215,29.550496339797974,95125
753,837.6321629420476,762.0,6.137634902954102,15.711755260467529,-728.4726975963962,-1.0,-0.35032221915260436,-0.0012087916932819831,0.12099405053642488,27.94806480407715,95250
754,841.2925061275108,763.0,6.120345973968506,16.00051025390625,-728.8482336619544,-1.0,-0.33681185519884504,0.0014534185378117458,0.12106811893837792,31.582802295684814,95375
755,845.2070066453776,764.0,6.154106815338134,13.935055877685548,-729.0557684129284,-1.0,-0.3588656357699825,0.0020700659210448184,0.12074831596785976,25.384723901748657,95500
756,835.7110385525674,765.0,6.144965263366699,14.66627352142334,-728.7192770337301,-1.0,-0.36193756357071893,0.001853536224521194,0.12069938414626652,26.716147661209106,95625
757,844.064896885116,766.0,6.140219734191895,15.285732959747314,-728.6995957897556,-1.0,-0.33917802043499484,0.0006884144029519971,0.1205330741020941,31.34814953804016,95750
758,841.5180671977176,767.0,6.13300394821167,14.60484404373169,-728.9843604678199,-1.0,-0.3519149533812962,-0.0003483268591235318,0.12050158648736893,36.736929178237915,95875
759,835.05224124939,768.0,6.13178617477417,16.19389479827881,-729.4113139490927,-1.0,-0.38360771969441443,-0.0015202470653269801,0.12050506232246276,,96000
760,843.3776908502224,769.0,6.132019031524658,15.50360224533081,-729.0330384269594,-1.0,-0.3407843103484502,-0.0025940152921802586,0.1207282765517159,48.96746778488159,96125
761,837.4736279905827,770.0,6.138501861572266,12.77344861984253,-728.9246107532132,-1.0,-0.339521044204312,0.00045339571454772545,0.12084532084484254,24.26118302345276,96250
762,844.9176060453752,771.0,6.137988739013672,14.257248664855958,-729.3783966548859,-1.0,-0.3818264040682051,-0.0006611187663298868,0.12088762921473337,24.495047330856323,96375
763,847.3952952175997,772.0,6.145941444396973,16.073188720703126,-729.574457968435,-1.0,-0.3591932293868834,0.0003071120675397857,0.12101120826217436,24.043861627578735,96500
764,845.1598951609495,773.0,6.135094459533692,14.674120971679688,-729.6021089099702,-1.0,-0.3937941695016528,-0.0031759196787052566,0.12097869801615911,26.930318593978882,96625
765,838.764346603946,774.0,6.147731357574463,14.104004001617431,-729.821768483808,-1.0,-0.3622023778096322,0.0020312017952692847,0.12122724217272574,31.246214866638184,96750
766,818.5780193538817,775.0,6.141260105133057,13.059291282653808,-729.4092281281002,-1.0,-0.31559102331835126,0.001616592058867571,0.12088072867620558,38.45626139640808,96875
767,843.1738472415386,776.0,6.135715133666992,13.92748318862915,-729.5153670772429,-1.0,-0.36389542443137013,0.0009743776228729516,0.12078165779671361,,97000
768,844.3456424032048,777.0,6.1352100067138675,14.356072776794434,-729.4626949249752,-1.0,-0.3498686310790834,0.001504780998128274,0.12078883971959825,44.075541257858276,97125
769,825.2134390729324,778.0,6.129920444488525,14.798023975372315,-729.5245735414567,-1.0,-0.37657762583225,-0.001055979253461344,0.12077766837131593,45.534085512161255,97250
770,847.0363622744989,779.0,6.151527317047119,14.825994186401367,-730.1645149352058,-1.0,-0.3524376276939634,0.0031511786537954493,0.12065897905637347,39.895708084106445,97375
771,848.108175348392,780.0,6.132181213378907,14.059140377044677,-729.7902477633569,-1.0,-0.345254018422096,0.001330372569481692,0.12039692615789752,23.0433292388916,97500
772,844.5019491516047,781.0,6.150153011322021,13.574748905181885,-730.1953057183159,-1.0,-0.2938826642339192,0.005489486434112584,0.12011687847830001,22.586466550827026,97625
773,831.2213513082892,782.0,6.140567749023438,13.687128345489501,-729.8430786132812,-1.0,-0.3331295569096842,0.0022077458711611407,0.11964127733822792,24.8471999168396,97750
774,842.7067590270319,783.0,6.123098911285401,14.512788879394531,-729.9623248387896,-1.0,-0.35428390711072894,-0.002641841605682636,0.11970287845248267,24.74116039276123,97875
775,847.1088085003189,784.0,6.154836498260498,13.87651205444336,-730.2497076219128,-1.0,-0.3292611548977514,0.0005739427532159513,0.11986126882895347,,98000
776,842.7973017511309,785.0,6.153435729980469,13.862353721618652,-730.5934341672867,-1.0,-0.3156615396340688,0.0038133475482316007,0.1195872908546811,31.23989462852478,98125
777,847.7654989075567,786.0,6.123758708953857,14.868746463775635,-730.0592552923387,-1.0,-0.4011139086177272,-0.003963997722753594,0.11956887355735225,25.145050287246704,98250
778,828.1773048699764,787.0,6.152695369720459,14.292142169952392,-730.7551744249132,-1.0,-0.35368100612882586,-0.0031340739371935053,0.11987993322194569,28.29215979576111,98375
779,839.9233582612243,788.0,6.153462417602539,13.140690143585205,-730.6595390073714,-1.0,-0.36545500736082753,-0.0003306527073765474,0.120108688790952,34.80692386627197,98500
780,831.5913985418266,789.0,6.144761848449707,14.061260498046876,-730.8108898344494,-1.0,-0.40410597977184115,-0.001914449165471726,0.12018130317566887,28.949849128723145,98625
781,830.7152759453043,790.0,6.163074230194092,12.710649353027344,-730.9519535187752,-1.0,-0.3832528014336863,0.0013152488672565068,0.1202147637884463,30.853750467300415,98750
782,827.6937035281405,791.0,6.152306835174561,16.341554080963135,-730.8952859545511,-1.0,-0.38196456006595064,-0.001438796790021043,0.12016935161654911,36.21708059310913,98875
783,840.9877255350252,792.0,6.170811244964599,14.734785266876221,-731.2323263845136,-1.0,-0.33974856763116773,0.002460774843535957,0.12022343217845886,,99000
784,835.9045443989951,793.0,6.14979927444458,13.71925895690918,-730.9072895352803,-1.0,-0.33968925570684766,0.003845359474080541,0.11980796865527592,49.67745614051819,99125
785,841.859540529191,794.0,6.15824543762207,13.275874897003174,-731.3993008521295,-1.0,-0.3385925158377617,-0.0002628736321874444,0.11973981715498432,28.675139904022217,99250
786,839.8841170654641,795.0,6.1497788314819335,15.232737380981446,-731.1534762912327,-1.0,-0.3238355824871669,0.0024954310936173276,0.11978534076895032,25.16912031173706,99375
787,841.0399660298159,796.0,6.151507350921631,16.37824113845825,-731.2643452305948,-1.0,-0.30897189652727497,0.002731577913847662,0.11941345817139072,28.46684432029724,99500
788,840.0358867344135,797.0,6.156140151977539,14.275651386260986,-731.1529783218626,-1.0,-0.3387009898821513,0.0016804840314083747,0.11921825449145029,24.70927667617798,99625
789,843.4496020192538,798.0,6.148010917663575,13.459281826019287,-731.1432514805948,-1.0,-0.32354972295222745,0.0027541986266676815,0.11897936319151232,23.47406005859375,99750
790,832.0134893246892,799.0,6.166583126068115,13.335855796813965,-731.7205742730034,-1.0,-0.34392238183627055,0.002859043278953149,0.11870122476229591,28.401675939559937,99875
791,835.3411239240547,800.0,6.165339542973426,13.357847971300925,-731.2909349010837,-1.0,-0.3510041905026282,0.001397728985701237,0.11852511787606825,,99999
