,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,BYOL_L2_MSE_loss
461,357.7721290063377,451.0,942.8480875492096,56375,2.1932061710357664,11.364556850433349,-213.22689674014137,-6.0,0.4090207436728099,-0.011320804060983753,0.07852629633548,0.0014935207683593034
462,389.9396050464569,452.0,940.2508344650269,56500,2.2080327072143553,11.810972602844238,-213.96673264042025,-6.0,0.3302411795443585,-0.009348155123241726,0.07874789399039016,0.001527217185124755
463,453.5215106070078,453.0,948.789144039154,56625,2.204232427597046,12.056484840393066,-213.5006357828776,-6.0,0.5235892382879106,-0.0017374037314088098,0.07886042438402564,0.0015729866977781057
464,210.6937656073682,454.0,950.6577525138855,56750,2.2034981517791747,11.983976970672607,-213.92115069973855,-6.0,0.4085092143185677,0.0007601450122292003,0.07887720750246786,0.0015037341210991145
465,425.698918931439,455.0,510.77482557296753,56875,2.205932945251465,12.665200771331786,-214.3514677986266,-6.0,0.38924317251122187,-0.010042241781890865,0.0789503106547988,0.0015378981474786996
466,440.85450585836014,456.0,507.81534600257874,57000,2.211536298751831,11.579605476379395,-214.91814570273124,-6.0,0.4250038299829729,0.0012618601134407423,0.07907560759571157,0.001462339973077178
467,416.4954342691665,457.0,507.68382716178894,57125,2.20140065574646,12.168912742614745,-214.76376318553136,-6.0,0.3734510261861105,-0.006644571111315773,0.07921546197530094,0.0015299118086695672
468,425.3850722343025,458.0,510.1674282550812,57250,2.2172239990234375,12.458911197662353,-215.81395770657448,-6.0,0.3442955587900454,-0.01155725278846559,0.07945640099121229,0.0015424946025013925
469,422.77093618071933,459.0,511.81474447250366,57375,2.2115621700286865,11.754002429962158,-215.78892807733445,-6.0,0.38210915706105647,-0.0024537950207198424,0.07959251006714851,0.0015426142998039723
470,439.9932679128466,460.0,511.5046548843384,57500,2.2190778408050535,12.497082496643067,-216.2697266609438,-6.0,0.36260766127417166,-0.011608021799474955,0.07978432848230452,0.001528505751863122
471,402.8732049845286,461.0,515.0045976638794,57625,2.2265452613830568,11.77729076385498,-216.43179563492063,-6.0,0.48065593578512705,-0.010541845227606476,0.08006984716819013,0.0014810907058417798
472,376.1866841344926,462.0,513.178295135498,57750,2.2128321113586424,12.33809748840332,-216.71437564972908,-6.0,0.4742953993620411,-0.0073853102662870965,0.08025091025157127,0.0015444523897022008
473,374.9095725724573,463.0,516.3983013629913,57875,2.2279971122741697,12.6471672706604,-217.1654336111886,-6.0,0.38411682152322363,-0.011856489323286546,0.08060635334530464,0.0015398344919085503
474,429.430368437719,464.0,518.4703059196472,58000,2.2273255043029785,11.618085750579834,-217.16759343301095,-6.0,0.3844242646328865,-0.00814099807382351,0.08076221990582796,0.001507876120507717
475,425.99490995886083,465.0,520.1619291305542,58125,2.2355220432281495,12.630397708892822,-217.88647872682603,-6.0,0.3950389870812023,-0.003274441571048801,0.08094733377356561,0.0015440368074923754
476,417.19150500055986,466.0,519.2711663246155,58250,2.2412051486968996,12.658143062591552,-218.33688206826486,-6.0,0.44679790963568994,-0.008619845180111307,0.08104059728046986,0.001533106978982687
477,101.942067609559,467.0,521.8637125492096,58375,2.223212678909302,12.079762126922608,-218.6785157218812,-6.0,0.5271851944308432,-0.018464548398725807,0.08148521706972184,0.001513711228966713
478,441.5818310057831,468.0,521.0132670402527,58500,2.23488302230835,12.108195434570312,-218.85162132017075,-6.0,0.4248724529339421,-0.004609183329457958,0.08176399011318337,0.0015191105362027883
479,414.0481451411892,469.0,522.2297542095184,58625,2.232003372192383,12.256726791381835,-219.19256276932973,-6.0,0.41642946501572925,-0.020973764485605652,0.08206572648532169,0.0015106236562132836
480,371.5818484887592,470.0,525.3305170536041,58750,2.2340569381713866,13.06831035232544,-219.14418226672757,-6.0,0.4588967965495202,-0.005161885840577945,0.08234854862420635,0.001518421282991767
481,401.70679162063834,471.0,523.1412260532379,58875,2.2390883140563966,11.863959426879882,-219.51502239893352,-6.0,0.4776908231396524,-0.016745987270648282,0.08267926594900485,0.0014879302568733693
482,426.4337720421756,472.0,526.3570740222931,59000,2.2426006031036376,11.875859954833984,-220.74128600089782,-6.0,0.4304223318974818,-0.004372648361529554,0.08293888970394091,0.0014939140118658543
483,418.13240871241857,473.0,660.4162349700928,59125,2.238295106887817,12.045294979095459,-220.42851814391122,-6.0,0.47138823852652595,-0.00965336427122118,0.08309996884340527,0.0014831152949482203
484,414.11060821126324,474.0,990.8421173095703,59250,2.2501638317108155,12.383671485900878,-220.96155769594253,-6.0,0.4814048792205511,-0.008088495124191526,0.08335568069693218,0.001530687278136611
485,448.6088405458113,475.0,1001.9219374656677,59375,2.2489209785461424,11.855957279205322,-221.4180455283513,-6.0,0.5342864306081855,-0.009331338924341022,0.08354922488709891,0.00148845361918211
486,414.6018291826826,476.0,995.8336861133575,59500,2.2583546447753906,12.179533199310303,-221.61560501590853,-6.0,0.498930164402531,-0.005674521885662069,0.08378002727726047,0.0014864661749452353
487,423.99476492496166,477.0,1002.3899257183075,59625,2.257019790649414,12.083138893127442,-222.0713098919581,-6.0,0.5319204713617053,-0.009380592698497432,0.0838900191243931,0.0014882653076201677
488,408.2570943257473,478.0,998.3650918006897,59750,2.251966360092163,11.029525833129883,-221.83542903777092,-6.0,0.5503484025116889,-0.0050511643752425665,0.0841347012673782,0.001459516553208232
489,413.7633471298032,479.0,999.697925567627,59875,2.2589375991821288,12.227139587402343,-222.22878931439112,-6.0,0.4974609613418579,-0.008590559127725779,0.0842870203552904,0.001545460559427738
490,438.86696798744185,480.0,,60000,2.261560623168945,11.395380336761475,-223.193973910424,-6.0,0.48996425179704545,-0.009856900703462382,0.08450681007400249,0.0015154559481889008
491,,,1021.9540679454803,60000,,,,,,,,
492,433.1347575702232,481.0,878.7020409107208,60125,2.264227607727051,11.546096923828125,-223.1190638466487,-6.0,0.6005895544612219,-0.010010866540676308,0.08478694101183452,0.0014992872979491948
493,381.5542964999843,482.0,546.3134663105011,60250,2.2671075496673585,12.126776290893554,-223.80085902060233,-6.0,0.5536103705244679,-0.006829767927317129,0.08504071569073707,0.0015156633518636226
494,444.3708606087087,483.0,545.2896573543549,60375,2.268705656051636,11.63787463760376,-224.094726078094,-6.0,0.5804359856105986,-0.0062718128208957965,0.08515434582919625,0.0014793043583631515
495,415.1561977163178,484.0,541.1312601566315,60500,2.2690578804016113,11.914139125823974,-224.09822870069934,-6.0,0.5943505725552959,-0.004282815520831895,0.08538143883025257,0.0014744965061545372
496,426.75170100832975,485.0,543.7641036510468,60625,2.276310806274414,11.291724487304688,-225.11797562856523,-6.0,0.5738819345595345,-0.00855698985683303,0.0855153226546371,0.0014493183195590973
497,407.3485864447019,486.0,542.8437676429749,60750,2.2729166889190675,11.539939205169677,-224.79870359359248,-6.0,0.5783381421239145,-0.014423023920596367,0.08580167273577204,0.001458265470340848
498,325.72457079801006,487.0,544.7390129566193,60875,2.261547903060913,13.76994906616211,-224.83330814422123,-6.0,0.6134993973232451,-0.006463104348984503,0.08611863818888983,0.0014817583300173283
499,221.6170611159688,488.0,545.4656174182892,61000,2.2718418273925782,13.557644779205322,-225.33631429364604,-6.0,0.6517665515984258,-0.004329368759382276,0.08619617331215895,0.0015314557440578938
500,378.3329422902393,489.0,544.6939930915833,61125,2.2775021896362304,13.856551345825196,-225.73518468463232,-6.0,0.6427038820490004,0.0019370558272515024,0.08624260225756512,0.001560646165162325
501,262.0736333091889,490.0,548.0761613845825,61250,2.2738971672058104,14.979023941040039,-225.83446527296496,-6.0,0.6576731036747655,0.0015118562976919835,0.08622643121818498,0.0015544081535190345
502,113.94445144326606,491.0,546.2638204097748,61375,2.2676113719940187,14.86880475616455,-226.15570480104478,-6.0,0.5649337167777713,0.0006156750540766451,0.08617348740630314,0.0015204990506172181
503,361.2476481083398,492.0,548.1291928291321,61500,2.274464246749878,13.43634334564209,-226.6738743935862,-6.0,0.7188433379896225,0.007810073915959125,0.08608009705445968,0.001522765664383769
504,447.0358291315474,493.0,550.6723101139069,61625,2.2786021785736086,13.304144260406494,-226.7924124097067,-6.0,0.6805368508138354,0.009878982608723972,0.08588418096912387,0.001487458162009716
505,455.42165919422314,494.0,549.0660700798035,61750,2.282914949417114,13.169343399047852,-226.77100815311556,-6.0,0.6259452316068834,0.005808789823805133,0.0856116049995073,0.0014642316214740277
506,354.9488633138773,495.0,549.6200067996979,61875,2.2854958190917967,12.367453483581542,-226.77440122574095,-6.0,0.6669094843996896,0.008819556565925715,0.08555347519653404,0.0014296514987945557
507,407.80843250276706,496.0,550.1389918327332,62000,2.286544286727905,11.44935510635376,-228.24581613848287,-6.0,0.5383604100394633,-0.001523913954564881,0.0853230931607892,0.0014085553456097842
508,109.43694688718551,497.0,550.7028071880341,62125,2.2787138614654543,12.620389251708984,-227.37470160590277,-6.0,0.63108284830574,0.007994739604847772,0.08516655778338712,0.0014823196697980165
509,434.61269394401546,498.0,550.3745558261871,62250,2.285459451675415,13.491085025787353,-227.79278712118827,-6.0,0.6049293476727701,0.005050137323597746,0.08503268466141947,0.0015053299721330404
510,445.9231134363541,499.0,557.297128200531,62375,2.2916407432556154,11.876518127441406,-227.5929143996466,-6.0,0.6202935261858834,-0.0013307743957118384,0.0850122070152182,0.001438698936253786
511,431.2087987469662,500.0,554.7329692840576,62500,2.291945426940918,12.299103160858154,-228.20335806569744,-6.0,0.6354857096748967,-0.003976058612968172,0.08512597898898279,0.0014146850686520339
512,347.47659411561784,501.0,558.4738879203796,62625,2.2874861431121825,11.970441036224365,-227.78085472470238,-6.0,0.6182451830023811,0.012357466795023472,0.08499111193544172,0.0014289904795587063
513,429.06774939385616,502.0,880.142954826355,62750,2.286184446334839,11.700537895202636,-228.33194142003214,-6.0,0.6510514016112974,-0.00227702809723034,0.0848615658209231,0.0014187265746295453
514,416.79657150907997,503.0,1039.6386790275574,62875,2.3018335857391357,11.136305030822754,-229.02057369171627,-6.0,0.4978902194471586,-0.0001560163606579105,0.08490906146348473,0.0014079585820436478
515,358.60210710510194,504.0,1038.631024837494,63000,2.296825262069702,11.273243816375732,-228.78343939012098,-6.0,0.5536169698161464,0.002468996253165026,0.0848913154722543,0.0014372194278985263
516,422.20295771151416,505.0,1038.997201681137,63125,2.303061880111694,10.46200549697876,-229.44769819955977,-6.0,0.5653147162899138,-0.003928956486994312,0.08487927894491826,0.0013710980266332627
517,409.01154580405364,506.0,1041.949679851532,63250,2.3038492736816405,10.78046960067749,-229.39705534904235,-6.0,0.5241511382402912,-0.0040479218793822635,0.08503133544524281,0.0014136187806725502
518,258.9280011766795,507.0,1046.137877702713,63375,2.2938292407989502,12.060379608154296,-228.92534722222223,-6.0,0.5515038021027096,0.0032810067225779805,0.085025333626486,0.0014749992098659276
519,410.3684010224085,508.0,1048.959344625473,63500,2.2987566223144533,11.458329555511474,-229.35793230610508,-6.0,0.6221170057692835,0.006355575312139286,0.08487039741839225,0.0014212889820337297
520,28.22165117112168,509.0,1055.7424819469452,63625,2.306868242263794,10.250879680633545,-230.46902635362414,-6.0,0.6317378996856629,0.001449144630145932,0.0847583149413961,0.0013947648406028748
521,452.68686876853,510.0,1052.540016412735,63750,2.3017682094573972,10.295940776824951,-229.71604525658393,-6.0,0.5980472805038575,0.004461200629931784,0.08467730280775097,0.0013996340669691562
522,459.5045729466393,511.0,626.9034926891327,63875,2.299904224395752,10.982623542785644,-230.37243192158047,-6.0,0.5119069038875519,-0.0023508332152333525,0.08463943286130188,0.0013892207182943821
523,126.33708095285186,512.0,570.2212240695953,64000,2.2974892749786378,10.648179824829102,-230.6196776359312,-6.0,0.4796754463065055,0.001711283378573435,0.0846935699777525,0.0013761288952082395
524,242.0336327945741,513.0,569.0733816623688,64125,2.3024112491607664,11.017152709960937,-229.58279443165614,-6.0,0.6533133713972001,0.010856943655877358,0.08444999968507148,0.0013993829991668463
525,309.0550450121421,514.0,570.2521250247955,64250,2.299448448181152,10.535238418579102,-230.2075886880198,-6.0,0.47819205061081915,0.003363609674476808,0.08427459415150304,0.0013601705022156239
526,422.39171913162943,515.0,571.9555201530457,64375,2.2978049392700197,10.413906295776368,-230.26392061748203,-6.0,0.5783607297473483,0.010442659735590928,0.08412478537631178,0.001397135904058814
527,457.71501880779107,516.0,574.6705057621002,64500,2.298298942565918,10.965460430145264,-229.96441945722026,-6.0,0.5640110236502462,0.010922785814581138,0.08384522326236744,0.0014175023697316647
528,454.1039507782705,517.0,577.6005644798279,64625,2.3100120296478273,10.398404483795167,-231.31595865885416,-6.0,0.49634963439570534,0.008747449994737666,0.08357459870918209,0.0013823351599276065
529,418.9563584869537,518.0,578.2642772197723,64750,2.309185153961182,10.900350002288818,-230.99452234083606,-6.0,0.5046086323958251,0.009584650230188403,0.08328661962741195,0.001392603950574994
530,413.14495723966473,519.0,578.6196086406708,64875,2.3105968742370604,10.49012381362915,-231.46339174300905,-6.0,0.39339109663925476,0.002962011027164639,0.08307799026449242,0.0013727832827717065
531,475.8384787073023,520.0,,65000,2.3147670555114748,10.31362282562256,-231.41405807002897,-6.0,0.5525682674300286,-0.0013518949497431036,0.08307427195530902,0.001359753055498004
532,,,596.4497373104095,65000,,,,,,,,
533,464.61779556802,521.0,577.3778820037842,65125,2.312950304031372,9.921771236419678,-230.3815406920418,-6.0,0.5851580216771081,0.0068060134496865056,0.08302440402239382,0.0013816321343183518
534,405.6412668361906,522.0,586.2503159046173,65250,2.3227122688293456,9.752336292266845,-231.46750296315838,-6.0,0.4684338451873872,0.005806403662708979,0.08285868342460699,0.0013388806711882354
535,416.65076608563703,523.0,583.1710534095764,65375,2.312567621231079,10.092524063110352,-231.63197811066158,-6.0,0.4789653006527159,0.007959939356494163,0.0826491770361803,0.001389822443947196
536,436.9615932247618,524.0,594.7613677978516,65500,2.316352611541748,9.909487247467041,-231.4883309641192,-6.0,0.5216707642520627,0.006094961207465178,0.08241314830194717,0.0013853409402072429
537,426.03668045017275,525.0,585.8956797122955,65625,2.327293659210205,10.517971359252929,-231.85756647019159,-6.0,0.4344775061758738,0.006014059556441175,0.08230230108741739,0.001361690405756235
538,471.9313462008997,526.0,582.9380302429199,65750,2.3191904296875,9.86176167678833,-231.93946666102255,-6.0,0.4743851250217807,0.0003640330659465924,0.08218070296506073,0.001358438216149807
539,451.41176849219363,527.0,573.998658657074,65875,2.322512908935547,9.77056234741211,-232.34264071025547,-6.0,0.4648553788188904,0.00487215476413627,0.08214438437186332,0.0013692947179079055
540,454.6772709406944,528.0,574.9415781497955,66000,2.3202444972991945,10.182823993682861,-232.2290740474578,-6.0,0.41486275235130904,0.005227994124945854,0.08200439665780883,0.0013809127770364285
541,141.58332301669665,529.0,582.1657481193542,66125,2.3258330974578856,9.630625259399414,-232.27324567522322,-6.0,0.4274747875474748,0.00463976044695647,0.08182439732632031,0.0013766811322420836
542,406.5963863118319,530.0,596.605672121048,66250,2.3248449630737307,9.614155055999756,-232.63647411715598,-6.0,0.4812247383017694,0.007539204667292295,0.0816892792879375,0.0013785830978304148
543,433.70626868407356,531.0,598.3943672180176,66375,2.3310163974761964,9.396809425354004,-232.5486079624721,-6.0,0.3662659614568665,0.0036522912171979747,0.08150063945889667,0.0013586016204208135
544,437.2395341582783,532.0,591.0612967014313,66500,2.33063171005249,9.437195022583008,-232.8662884619928,-6.0,0.4245059177760155,-0.008512746752990831,0.08159424960333189,0.0013580699618905782
545,432.32176585062416,533.0,588.6502046585083,66625,2.3410934314727783,9.116982189178467,-233.27378748333643,-6.0,0.4151963784344613,0.0016700751332950497,0.08174095865045154,0.0013404517900198697
546,476.63265661503084,534.0,593.9576470851898,66750,2.341199775695801,9.168098335266114,-232.58817783478767,-6.0,0.4114042109539432,0.0008956074091275373,0.08165437044360901,0.001355910610407591
547,408.97164367383664,535.0,596.5110173225403,66875,2.3453146171569825,9.391717086791992,-233.2171347481864,-6.0,0.4533289348085721,0.0036313129914185356,0.08171667278050926,0.0013758239448070527
548,411.25236103580175,536.0,591.4059927463531,67000,2.3516246547698976,8.721546329498292,-233.42241890199722,-6.0,0.4113433975125513,-0.0009979583255405869,0.08160678281096029,0.001353593371808529
549,276.87536859553154,537.0,603.2820596694946,67125,2.3372491416931154,8.56604364013672,-233.20833066910032,-6.0,0.40997368730013334,-0.0040758086483009045,0.08162566499602575,0.0013130226973444223
550,430.10981708687086,538.0,605.8001337051392,67250,2.342205575942993,8.4156954536438,-234.11961069414693,-6.0,0.43610628574125226,-0.0010564858807371028,0.08170014343222305,0.0013086567092686892
551,439.98816413696943,539.0,607.1852118968964,67375,2.3425913639068603,8.597048412322998,-234.2618638295976,-6.0,0.4032770175309408,0.0023783111615875174,0.08165479840241359,0.0013238139245659113
552,451.92425211656104,540.0,597.546966791153,67500,2.3513890991210937,8.46606778717041,-233.9143127933625,-6.0,0.4393326380560475,5.347819458092413e-06,0.08165558641082059,0.0013423310704529286
553,454.26497767557726,541.0,598.9858312606812,67625,2.3365218601226805,8.551566814422607,-234.24879213363405,-6.0,0.4569753167766427,-0.0028815559362844814,0.08162955267520962,0.001354600803926587
554,166.8261438389708,542.0,597.5139441490173,67750,2.346612886428833,9.423121921539307,-234.15374903525077,-6.0,0.5104486925467369,-0.0012012593816184709,0.08180986504864816,0.0013391177710145711
555,415.75901253151164,543.0,601.1836540699005,67875,2.3601423091888427,9.229236282348634,-234.64850095718626,-6.0,0.36278285541468197,-0.006597482246376338,0.08189948675480123,0.0013425429482012987
556,440.0836922473149,544.0,597.2220621109009,68000,2.3564086894989016,8.716162548065185,-234.69327028336065,-6.0,0.4030341298709954,-0.00834540721975387,0.08205789078548281,0.001324775665998459
557,452.5787341760533,545.0,600.8149213790894,68125,2.346509708404541,8.93043998336792,-234.16740829225571,-6.0,0.4352759638475993,0.004609437385899207,0.08211369297766669,0.001379132153466344
558,431.8163023540669,546.0,601.1004405021667,68250,2.3535322704315185,8.436441226959229,-234.65418760238154,-6.0,0.4195056429673587,-0.0017747980835396916,0.08207114319079374,0.001347933117300272
559,411.1986557686769,547.0,601.8220398426056,68375,2.357252670288086,8.991156352996827,-234.26087031288753,-6.0,0.49929689273001654,0.0017110177700126927,0.0820119130210758,0.0013867466319352388
560,238.29691541197246,548.0,602.9059746265411,68500,2.36245715713501,9.040661235809326,-235.07794730894028,-6.0,0.4811579246194132,0.002189940209650705,0.08199422285135004,0.0013594675716012716
561,465.92906046784356,549.0,603.8344123363495,68625,2.349807855606079,9.177970512390136,-234.51090664333768,-6.0,0.584404190381368,-0.0009970236606600266,0.08203605948899091,0.001383851408958435
562,367.39161994472437,550.0,606.2825520038605,68750,2.36142954826355,8.280720325469971,-235.09976663897115,-6.0,0.4394579419806119,-0.004293137849608977,0.08200661457361227,0.0012764036450535058
563,432.3866739729402,551.0,612.8560616970062,68875,2.3696293907165527,8.12263729095459,-235.35901799277653,-6.0,0.42678150392714,-0.007244752797608574,0.0822079629354659,0.0012984825428575277
564,463.39803304365535,552.0,613.5553722381592,69000,2.361537019729614,8.8043256149292,-235.74741880355342,-6.0,0.4137740129785192,-0.00895369244408944,0.08246162667646247,0.0012919640559703111
565,360.0596271441142,553.0,613.5339260101318,69125,2.366300750732422,8.316512878417969,-235.61152140299478,-6.0,0.4153386449648274,-0.0023711726784573068,0.08263177403795216,0.0012722083516418935
566,444.99768676709436,554.0,623.6234385967255,69250,2.3677269382476807,8.33795369720459,-235.89539681711506,-6.0,0.42154528308779965,0.005657031700285452,0.08255294087640262,0.001309565458446741
567,442.2494599718773,555.0,610.4774277210236,69375,2.373110227584839,8.883383205413818,-235.82371811639695,-6.0,0.45877575945286525,0.0009642229193732852,0.08248903572978189,0.0013094501979649066
568,411.2362924248174,556.0,611.5423700809479,69500,2.3785841999053954,8.506710693359375,-235.9113292078818,-6.0,0.37863676376160116,0.004784037959912131,0.08238781560777282,0.001322908891364932
569,366.80273435252695,557.0,610.9727756977081,69625,2.378696388244629,9.418357872009278,-235.74882967509922,-6.0,0.4127769299915859,0.0016762144246419508,0.08232123560012794,0.001343227420002222
570,210.84781891615708,558.0,614.5758826732635,69750,2.3593313884735108,8.686912517547608,-235.56907678419543,-6.0,0.46940089762210846,0.002396376593218696,0.08227728810691878,0.0012918125670403242
571,458.95608328923225,559.0,612.5210201740265,69875,2.380353210449219,8.573121742248535,-236.26594616117933,-6.0,0.3471805965380063,-0.003145142447292095,0.08224241999299946,0.0013264724295586347
572,409.60577592431935,560.0,,70000,2.381581455230713,8.987150413513184,-236.1046905517578,-6.0,0.47162654923815883,0.0012548716115434804,0.08223143554165724,0.0012946770265698433
573,,,624.5796978473663,70000,,,,,,,,
574,296.2920333179204,561.0,616.0360515117645,70125,2.3763306884765627,8.980665405273438,-236.3888205876426,-6.0,0.4574689224125847,-0.004574879318372243,0.08236550323722532,0.001329033963382244
575,154.88930942658584,562.0,623.6733057498932,70250,2.373400587081909,9.001408107757568,-236.71795358965474,-6.0,0.35458732528551934,-0.007321592292658264,0.0824794158503917,0.0013066444005817176
576,434.64387302365685,563.0,630.8438656330109,70375,2.3781915035247803,9.251844501495361,-236.5617205907428,-6.0,0.4313165656630955,0.0024042751211377365,0.08254638757174447,0.0013547486383467912
577,462.4515276319494,564.0,632.8059902191162,70500,2.3845209884643555,8.989553466796876,-236.47139641546434,-6.0,0.4018940707788833,-0.0018272454730204999,0.08260511641731845,0.0013217411749064923
578,458.212651351249,565.0,632.9312868118286,70625,2.389058723449707,8.754001472473144,-237.11335148887028,-6.0,0.44564493828349644,-3.427138093799826e-05,0.0825662887044757,0.0013164287898689508
579,452.5795713861603,566.0,636.5147154331207,70750,2.3867241077423094,8.947789306640624,-236.4804931148406,-6.0,0.4506954070060484,0.0022363865883239815,0.08255015088100341,0.0013118452839553357
580,436.2230707578128,567.0,635.9079434871674,70875,2.390007293701172,9.299819038391114,-237.64549739777095,-6.0,0.36386391059273765,-0.0033588629725965716,0.08255784738713094,0.0013407629951834679
581,446.73292102697326,568.0,639.3429124355316,71000,2.3831028270721437,8.950125129699707,-236.88978232106854,-6.0,0.4202189879311669,-0.0019182125857520487,0.08263010887176664,0.0012870808877050877
582,405.1386200648282,569.0,640.2413418292999,71125,2.3964039821624756,8.665695663452148,-237.67711409311445,-6.0,0.3388250954449177,0.0006228885465552883,0.08265391480190787,0.0013077936861664056
583,447.59302434357306,570.0,639.5273416042328,71250,2.393089551925659,8.744514129638672,-237.45660892609627,-6.0,0.486752743922895,-0.005917922342045893,0.08270945275596149,0.0013082403987646103
584,331.80595197418637,571.0,639.9649260044098,71375,2.39579563331604,9.311932197570801,-237.67018611847408,-6.0,0.36097768960254534,-0.006012164529353854,0.08282596917347505,0.001317542802542448
585,439.82101924943123,572.0,641.40997838974,71500,2.390865509033203,8.542768424987793,-237.64195817516696,-6.0,0.4294861720934991,-0.005377846398210573,0.08307140424999769,0.0013021151609718799
586,457.08802510225604,573.0,643.4203045368195,71625,2.4027482967376708,8.751149555206299,-237.84815518818203,-6.0,0.425024582280053,-0.0016708528578636191,0.08314920898941756,0.001288348499685526
587,441.70452528107813,574.0,645.9600367546082,71750,2.3857204570770265,8.770566757202149,-236.8643313992408,-6.0,0.445944890620247,0.0010685730019524213,0.08312396927998444,0.001300268230959773
588,424.1480590610548,575.0,644.1541962623596,71875,2.4068459415435792,8.258508621215821,-237.60252549913196,-6.0,0.4613916405905334,-0.004454701266709774,0.08322436037539281,0.0012751611564308404
589,458.4677691209645,576.0,643.7906651496887,72000,2.411856393814087,9.02167811203003,-238.2190706806798,-6.0,0.4033324564656904,-0.0059249379536918095,0.08338057612468011,0.0012864325158298015
590,453.7051497253614,577.0,824.1556007862091,72125,2.391746036529541,8.928704334259033,-237.34562319800966,-6.0,0.48458860093165956,-0.0016766335549099104,0.0834614997486189,0.0012959938365966082
591,358.91796921546194,578.0,1211.126974105835,72250,2.3961805210113525,8.601670864105225,-238.16354074785787,-6.0,0.4456959116843439,-0.002597088940561779,0.08351945194747495,0.0012756855227053165
592,174.17846288078223,579.0,1211.2142407894135,72375,2.4024513473510742,8.480905006408692,-237.51204523964535,-6.0,0.5110208994694172,-0.006289456497936967,0.08363207270622265,0.001270472778007388
593,464.0721925822017,580.0,1211.45822763443,72500,2.4003142223358154,8.65487133026123,-238.44981162778794,-6.0,0.35783352327322765,-0.0020841915806334827,0.08373762616022054,0.001283706096932292
594,438.1727319004431,581.0,1214.8569717407227,72625,2.399273820877075,8.5908193359375,-238.38467165023562,-6.0,0.46613661306244986,-0.0030582234196897063,0.08386671807801963,0.0012789501491934062
595,420.8417581390379,582.0,858.6207537651062,72750,2.4101263427734376,8.227819553375245,-238.16775192752962,-6.0,0.4953388857745355,0.005903697936915823,0.08379802234280544,0.0012716313600540162
596,350.15739275122047,583.0,653.2073676586151,72875,2.4192092533111573,9.164691200256348,-239.06056382921008,-6.0,0.40549267260801225,-0.0045528846020470295,0.0837546946534769,0.0013054040763527154
597,427.4103816793732,584.0,651.7882409095764,73000,2.408749876022339,8.7509458694458,-238.50933985556327,-6.0,0.4427650260829156,-0.0009957482050653667,0.08390647346231159,0.001295848973095417
598,472.4673088342936,585.0,653.3046085834503,73125,2.4221719188690187,9.925359310150146,-239.1462620326451,-6.0,0.4251429249369909,-0.0028594282847489156,0.0838614607228128,0.001342856889590621
599,464.19132580498854,586.0,652.4763317108154,73250,2.405974147796631,8.86720639038086,-238.2162591257403,-6.0,0.42381603414973906,-0.005160857318720269,0.08401059094423172,0.0012970799673348665
600,454.1514634286386,587.0,654.0372309684753,73375,2.419835729598999,8.504802139282226,-239.62533763098338,-6.0,0.5110332050493785,0.0014422271060683424,0.0840807538590909,0.0012806212808936833
601,397.3601731176089,588.0,653.5070443153381,73500,2.419139045715332,8.406684654235839,-239.74263738816785,-6.0,0.4305352316868882,0.009394598069540676,0.08393422905192834,0.001277507409453392
602,474.6500506656376,589.0,795.378350019455,73625,2.42339635848999,8.307499843597412,-239.58255828373015,-6.0,0.39779455427612576,0.007756589106210168,0.0837112849749861,0.001320687161758542
603,332.3926323274956,590.0,1228.7613153457642,73750,2.4217389068603516,8.767976181030274,-239.49671197706652,-6.0,0.3987115844483337,0.0022486769857125418,0.0835977864575065,0.0012987630814313888
604,461.4627609049044,591.0,1235.3846988677979,73875,2.4246303424835207,8.865387420654297,-239.0459473625062,-6.0,0.4139649567622987,-0.0007803735160638415,0.08353170222255472,0.0012876285873353482
605,443.20615973282014,592.0,1239.292454957962,74000,2.4172303562164306,8.993940776824951,-239.79454975743448,-6.0,0.40380591929199233,0.0009219069672267764,0.08347180841749384,0.0012916987147182225
606,454.3622230755706,593.0,1234.4124841690063,74125,2.4395021419525147,9.396638946533203,-239.93068271213107,-6.0,0.40307943233185345,0.00439903594642168,0.08347365727749814,0.0013129188157618046
607,458.8139564058577,594.0,1241.5432975292206,74250,2.4249184551239016,9.118693336486816,-240.0144276772776,-6.0,0.3334063359446103,-0.00744373322794995,0.08350067840469377,0.0013256187289953233
608,418.7890597935706,595.0,1185.915456533432,74375,2.4344490337371827,9.250626079559327,-239.6943596733941,-6.0,0.43192443689183585,4.8713704999831936e-05,0.08362118439087877,0.0013029757309705018
609,449.6802687043137,596.0,657.363849401474,74500,2.437612012863159,8.91869485092163,-240.09063942201675,-6.0,0.40556610003113747,-0.0009478089932893072,0.08363857173901629,0.0013189759962260723
610,454.48419401332114,597.0,657.0510120391846,74625,2.4307137660980223,9.075236946105957,-240.14363630991133,-6.0,0.36698538733143654,-0.010668535217908877,0.08372582455968693,0.0012501984741538762
611,445.837593453811,598.0,660.2587049007416,74750,2.431663673400879,9.475741245269775,-240.50135803222656,-6.0,0.36156395978985295,-0.005976685225182484,0.08398787171161586,0.0013313201628625392
