,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,BYOL_L2_MSE_loss
461,464.2375149813333,451.0,1204.7869713306427,56375,2.747411775588989,7.058407878875732,-268.3694583953373,-6.0,0.943006524017879,-0.005694196762753621,0.09432751614241137,0.0009581941012293101
462,460.0438066517361,452.0,1214.9789209365845,56500,2.755278781890869,7.009678165435791,-268.9337620888987,-6.0,0.9064220747640056,-0.0034769895644257624,0.09454670270665605,0.00104252677410841
463,270.44769324027936,453.0,1201.5677871704102,56625,2.7529932498931884,7.177179496765136,-269.01910109747024,-6.0,0.8880572650167677,-0.006893878555043586,0.09474242728528665,0.0010874884910881519
464,470.5799612903398,454.0,1210.5484609603882,56750,2.7450426540374755,6.66053197479248,-269.14046601326237,-6.0,0.9569708618425554,-0.0006358384027055675,0.09480535532196933,0.0009458990152925253
465,475.2960337693646,455.0,1211.7204735279083,56875,2.755864482879639,7.617906826019287,-269.0947096082899,-6.0,0.9332129340323191,-0.0012219635610808692,0.09489609850252262,0.0011183861680328846
466,453.49502633928876,456.0,1221.7796442508698,57000,2.7573134155273435,7.095442127227783,-269.6731306506741,-6.0,0.9656225500568267,-0.0007736498486220596,0.0948923552358678,0.0009954708199948073
467,480.0123540379722,457.0,1230.6083934307098,57125,2.7659122714996336,6.614611000061035,-269.9986383347284,-6.0,0.9176292845181057,-0.0020427186012504594,0.09494228161867173,0.0010279972031712532
468,481.3367880230566,458.0,1230.7698361873627,57250,2.7597097072601318,6.296233768463135,-270.42015912455895,-6.0,0.9460462764386208,0.0010677112741470937,0.09498900358504855,0.0009679578635841608
469,498.0245312406342,459.0,1250.0432963371277,57375,2.757822566986084,6.674235694885254,-270.37789335704986,-6.0,0.907378732212006,-0.00020597205083403323,0.09498247158804345,0.0010432834140956403
470,481.79996918905584,460.0,1255.7297954559326,57500,2.7636061420440674,7.247068389892578,-270.3649695611769,-6.0,0.9185991133413007,-0.00041493625500269477,0.09495589990344809,0.0010315901692956686
471,454.8913292448216,461.0,1261.5924122333527,57625,2.7630231227874757,6.789511417388916,-271.55039275638643,-6.0,0.8830319283500551,-0.006082974640386445,0.09505217857647814,0.0009795247931033372
472,480.66439537572677,462.0,1261.6111471652985,57750,2.768633737564087,7.865774757385254,-271.5317796276462,-6.0,0.9304490079802852,0.0006684199418692339,0.09521355024854501,0.0013720597717911006
473,317.9584100472432,463.0,1273.6202030181885,57875,2.7731226482391356,10.6556388092041,-271.7179933578249,-6.0,1.0090466605292425,-0.0012411352224825393,0.0951364407786675,0.0021280262414366006
474,412.5384759514362,464.0,1271.1214272975922,58000,2.7762594470977784,7.643302993774414,-273.0806284258443,-6.0,0.9766143714227984,-0.0033870010970971517,0.09527049352071774,0.0011039771903306247
475,467.23605333078956,465.0,1268.0192391872406,58125,2.767902910232544,7.552503524780273,-273.2547907753596,-6.0,0.9124739652588254,0.0009233183264436703,0.09528487858979258,0.0010150782875716687
476,466.37079871111075,466.0,1276.1191136837006,58250,2.7782857418060303,7.2994655456542965,-273.56929508332286,-6.0,0.9604419325628588,-0.0019364490421609052,0.09529168191121892,0.0010446064118295908
477,185.3578758889085,467.0,1282.9441678524017,58375,2.7680472679138184,8.016631694793702,-273.1539495558966,-6.0,0.8684679354940142,-0.0008407823726653107,0.09532564255063042,0.0011754888892173767
478,341.11814450332014,468.0,1289.995239496231,58500,2.7721338024139404,7.1697699508667,-273.6678156698904,-6.0,0.9134904415376724,0.006972829946466992,0.0952549095098887,0.0010300921928137541
479,371.4934575546301,469.0,1291.3687303066254,58625,2.7746438560485838,7.861484573364258,-273.85343860444567,-6.0,0.9083149650740245,0.0018537463583347816,0.09510383753219519,0.001005707573145628
480,462.84799045559083,470.0,1293.6979291439056,58750,2.7785379257202147,8.21134990310669,-273.9331325407951,-6.0,0.8610426225969868,-0.0004956825099314653,0.09504907390173077,0.0010673516429960729
481,460.7440285235069,471.0,1299.8284811973572,58875,2.78750625038147,7.789295566558838,-274.2586839463976,-6.0,0.7694694087618873,-0.0028845003791271692,0.09518123214293996,0.000998607875779271
482,490.95947081504266,472.0,1305.5455260276794,59000,2.780471664428711,8.656989879608155,-274.1577729255922,-6.0,0.8146439175451955,0.0009655428528335065,0.09520792556403378,0.001064811296761036
483,419.4515216652867,473.0,1317.0440204143524,59125,2.77991716003418,8.98731226348877,-274.04818677145335,-6.0,0.9110526437797244,0.003472326190343925,0.09513992236254225,0.0011611485406756402
484,476.88091937158055,474.0,1314.4642133712769,59250,2.7898379650115968,7.882676574707031,-275.1100552466608,-6.0,0.8729198228928351,-0.006648031626677801,0.09516040254495885,0.0010123958997428418
485,475.926561865122,475.0,1321.4286370277405,59375,2.780335401535034,7.772498825073242,-274.9481874496218,-6.0,0.8780457964019169,0.0006626214580758223,0.09527874189299174,0.00101221127435565
486,481.7445670833734,476.0,1333.4344806671143,59500,2.7968666610717774,8.50195696258545,-275.3398683609501,-6.0,0.8298164269616527,-0.0049529827346334295,0.09531689529496958,0.0012296220436692237
487,481.79064220899187,477.0,1338.4844691753387,59625,2.7834237632751466,7.766708190917969,-275.2514188251798,-6.0,0.9256884048855494,-0.004253944064239188,0.09553034052604854,0.001001190610229969
488,455.58346134510765,478.0,1332.185378074646,59750,2.791154535293579,7.26485718536377,-275.78994849420366,-6.0,0.8614436657198014,-0.0013749161434750403,0.09555750565120474,0.001083296338096261
489,447.67558293995427,479.0,1336.3413350582123,59875,2.8017012691497802,7.488983913421631,-276.1412532745846,-6.0,0.8706900581480965,-0.00342036928198049,0.0956000736061541,0.0009412995781749487
490,484.61975737058003,480.0,,60000,2.795806203842163,6.831815284729004,-276.2801282328944,-6.0,0.8696549284842706,-0.005462207884017018,0.0958654087339705,0.0009359110891819
491,,,1349.4326627254486,60000,,,,,,,,
492,462.2951711822088,481.0,1353.0603001117706,60125,2.8024944896697996,6.683905193328857,-276.4749237544953,-6.0,0.8805617311644176,-0.0020353750913359578,0.0959202288296766,0.0009130960311740637
493,489.76404752867774,482.0,1354.2871143817902,60250,2.807381416320801,7.527602542877197,-276.92625230358493,-6.0,0.8568363689607189,-0.00015334545018812342,0.09598726966852923,0.0009837458860129118
494,386.67942828520114,483.0,1361.938761472702,60375,2.7965684566497804,6.870019771575928,-276.640379890563,-6.0,0.9336609897159395,0.001270255617176493,0.09597470183327922,0.001026223236694932
495,508.912012977591,484.0,1366.1269681453705,60500,2.807835994720459,7.146326633453369,-277.4598610170426,-6.0,0.8611408087515062,-0.008753872981610438,0.09608092231344406,0.0010432684030383826
496,469.8348909212692,485.0,1365.8402700424194,60625,2.8031514263153077,7.490793350219726,-277.50403558640255,-6.0,0.8437358576153952,-0.0023907308451949602,0.09633269294880345,0.001019522638991475
497,479.7136436040614,486.0,1371.9734485149384,60750,2.805939359664917,7.113818714141845,-277.7687220419607,-6.0,0.8458074148624174,0.0010261901564175082,0.09626249893171748,0.0009524507131427526
498,504.2689581339756,487.0,1376.6368222236633,60875,2.810876123428345,7.020669162750244,-277.76406036861357,-6.0,0.7941176938632178,-0.0032236119381166876,0.0964139292882767,0.0009883794840425252
499,498.2513596128543,488.0,1385.106211900711,61000,2.8181160411834716,8.059168434143066,-278.6704849735383,-6.0,0.8567461861718085,-0.010208975536853916,0.09660426552143045,0.001039644682779908
500,490.97709390404754,489.0,1394.786063194275,61125,2.8157968692779543,6.832690338134766,-279.0300530327691,-6.0,0.8573332977673364,-0.00226078487356149,0.0968488935528478,0.0010533955041319132
501,292.95649567730607,490.0,1396.9934318065643,61250,2.817304079055786,7.656817905426025,-278.83714885096396,-6.0,0.8108251248636553,0.0023903209648485626,0.09682181105213303,0.0012116488348692656
502,439.7652266358419,491.0,1399.5696737766266,61375,2.8270893173217773,7.719475639343262,-279.15332467215404,-6.0,0.805580180788797,-0.003578861321633061,0.09685417419994251,0.0011419703252613545
503,498.230326304498,492.0,1410.0213367938995,61500,2.8178669910430907,7.448252021789551,-278.8377473892704,-6.0,0.9746465106164256,0.010229085358009943,0.09671238898885061,0.0011608897596597672
504,484.42097636870875,493.0,1414.0992345809937,61625,2.826604381561279,6.901997337341308,-279.1792743016803,-6.0,0.9063907417040022,0.004326447826026688,0.096418550727888,0.0010042342767119408
505,476.8504016348073,494.0,1409.1970927715302,61750,2.8315642166137693,7.115891242980957,-279.72130264774444,-6.0,0.8571484064863574,-0.008596189631780068,0.09646924060374978,0.000999479878693819
506,474.96884544519537,495.0,1423.1440799236298,61875,2.821116422653198,7.952363166809082,-279.25525435190355,-6.0,0.8718253345716567,-0.005148835384124328,0.09675698084809248,0.0010891063418239355
507,476.8799280589062,496.0,1418.9581117630005,62000,2.823797882080078,7.399863945007324,-279.92044854933215,-6.0,0.8765078677285102,0.0015334538935172942,0.09681469754820202,0.0009493810813874006
508,488.624205263219,497.0,1423.616777420044,62125,2.8326291904449463,7.2081696243286135,-280.3739260718936,-6.0,0.8688212387145512,-0.007793836096035582,0.09689884557652981,0.0009512439388781786
509,490.0852171069004,498.0,1431.6906418800354,62250,2.8324504642486574,6.89614147567749,-280.4381841844128,-6.0,0.8048247368104996,-0.0037824820967451217,0.097181211294825,0.0009241125080734491
510,494.5581616401459,499.0,1438.6029613018036,62375,2.82516135597229,6.871917980194092,-280.6013580806672,-6.0,0.8327676161887154,-0.0015565436998648302,0.09719202709389539,0.0009858071934431792
511,455.7683179040954,500.0,1452.7191178798676,62500,2.8353691844940188,6.870281047821045,-280.89934269074473,-6.0,0.8405367193683502,0.0018253688542773166,0.09728176887625252,0.0010499676298350096
512,484.87880881957597,501.0,1452.1511476039886,62625,2.842787851333618,6.756929878234863,-281.48827156187997,-6.0,0.8232994476954142,-0.0027245838261608568,0.09725728189551076,0.000934613224118948
513,501.66084181825033,502.0,1452.9691052436829,62750,2.835301868438721,7.816065773010254,-281.4122806672127,-6.0,0.8914043326531688,0.001655715765551694,0.09723753830964689,0.0010382718034088613
514,377.9203821456498,503.0,1460.3155119419098,62875,2.8392421913146975,6.5607251434326175,-281.33321998232884,-6.0,0.8386072951649862,0.003648192459155643,0.09718635603620236,0.0009560211449861527
515,492.86258663102694,504.0,1449.7745401859283,63000,2.847604984283447,6.583440456390381,-282.0846700360698,-6.0,0.8337687676952731,0.00043164706608701136,0.09711453184426701,0.0009825775921344757
516,490.78452448132487,505.0,1442.4212181568146,63125,2.841652763366699,7.751013195037841,-282.17931160094247,-6.0,0.8144552031206707,-0.0034272774189178434,0.09710160500175934,0.0010920822452753782
517,487.49732431046226,506.0,1454.332864522934,63250,2.8217804222106935,8.1101349067688,-281.7067226286857,-6.0,0.8501040272174343,-0.004916956779667207,0.09731302466950574,0.0010303087029606105
518,506.0331797586983,507.0,1456.6221084594727,63375,2.858292449951172,9.971515796661377,-282.5447092207651,-6.0,0.9084951943821378,0.010996074412047627,0.09714561382036165,0.0012860638722777366
519,468.1667260613226,508.0,1473.945660352707,63500,2.853419105529785,7.196385528564453,-282.62654901319934,-6.0,0.9183811401167223,0.0011026264682802702,0.09695889985755932,0.0009295211937278509
520,502.0479970758282,509.0,1475.6455323696136,63625,2.836795196533203,7.1698522415161134,-282.9951389857701,-6.0,0.8479983806610107,-0.0014397729971697406,0.09696738676711253,0.000962629534304142
521,486.629980179753,510.0,1482.7289142608643,63750,2.8529505786895752,7.424841102600098,-283.0599837764617,-6.0,0.8271420011597295,0.002378870988444936,0.09701015092462045,0.0010426210798323155
522,491.1108716593887,511.0,1492.500833272934,63875,2.8607763900756837,7.439118644714355,-283.5574699280754,-6.0,0.8788918275681753,-0.00398125738969871,0.09699954671023107,0.0009905875083059072
523,471.09206227683256,512.0,1487.0165951251984,64000,2.8557734298706055,8.420166645050049,-282.91656100365424,-6.0,0.9476580581357402,0.0038325189192208553,0.09698382227370521,0.0011877196617424489
524,485.94829021490875,513.0,1492.979640007019,64125,2.8546503772735594,6.837194847106933,-283.46287027994794,-6.0,0.8494781019195677,-0.0009176152765691753,0.09693372997429672,0.000937799347564578
525,503.4711985047863,514.0,1500.0415189266205,64250,2.8600705528259276,6.591381099700928,-284.2703114171182,-6.0,0.7896423695548889,-0.003492971957330742,0.097000375959982,0.0009999121632426977
